"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043062","GO:0043062","extracellular structure organization","2/72","152/6213",0.0131578947368421,1.13541666666667,0.18301394990056,0.529772595525024,0.694940625015634,0.602501774078882,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025059#TSP1-XENLA#P35448",2
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0008038","GO:0008038","neuron recognition","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0009583","GO:0009583","detection of light stimulus","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-006348#CACB1-RABIT#P19517",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-003548#CP1A1-MOUSE#P00184",1
"GO:0021549","GO:0021549","cerebellum development","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0042462","GO:0042462","eye photoreceptor cell development","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-014334#BBS5-MOUSE#Q9CZQ9",1
"GO:0048593","GO:0048593","camera-type eye morphogenesis","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","1/72","65/6213",0.0153846153846154,1.3275641025641,0.287440840255376,0.533086192927347,0.695411585611034,0.602910088953614,"XLOC-003548#CP1A1-MOUSE#P00184",1
"GO:0019898","GO:0019898","extrinsic component of membrane","2/72","153/6213",0.0130718954248366,1.12799564270153,0.173566941958766,0.53333250151694,0.695411585611034,0.602910088953614,"gene-evm.model.ptg000010l.70#ESYT2-MOUSE#Q3TZZ7/XLOC-003715#GNAI-PATPE#P30676",2
"GO:0030855","GO:0030855","epithelial cell differentiation","5/72","416/6213",0.0120192307692308,1.03715945512821,0.0849526196266185,0.533529901532765,0.695411585611034,0.602910088953614,"XLOC-022908#MAF-DANRE#Q98UK4/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-025059#TSP1-XENLA#P35448/XLOC-019829#INS1A-DANRE#Q6P0F9",5
"GO:0000151","GO:0000151","ubiquitin ligase complex","2/72","154/6213",0.012987012987013,1.120670995671,0.16418187207845,0.536874436383637,0.69751765383842,0.604736014504165,"XLOC-009411#FBX10-MOUSE#Q7TQF2/XLOC-022638#COQ9-HUMAN#O75208",2
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","2/72","154/6213",0.012987012987013,1.120670995671,0.16418187207845,0.536874436383637,0.69751765383842,0.604736014504165,"XLOC-022638#COQ9-HUMAN#O75208/XLOC-003715#GNAI-PATPE#P30676",2
"GO:0061024","GO:0061024","membrane organization","5/72","418/6213",0.0119617224880383,1.03219696969697,0.0737970230107558,0.537899869374292,0.69751765383842,0.604736014504165,"XLOC-013198#S12A2-HUMAN#P55011/XLOC-016600#SYT7-MOUSE#Q9R0N7/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-002013#BOKB-DANRE#Q7T381/XLOC-003715#GNAI-PATPE#P30676",5
"GO:0001843","GO:0001843","neural tube closure","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0021987","GO:0021987","cerebral cortex development","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0036126","GO:0036126","sperm flagellum","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-025984#DISP1-DANRE#Q6R5J2",1
"GO:0051293","GO:0051293","establishment of spindle localization","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-012937#DCLK1-RAT#O08875",1
"GO:0060606","GO:0060606","tube closure","1/72","66/6213",0.0151515151515152,1.3074494949495,0.27187956614763,0.53855427915201,0.69751765383842,0.604736014504165,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0031966","GO:0031966","mitochondrial membrane","4/72","331/6213",0.0120845921450151,1.04279959718026,0.0866470121268513,0.53942347732704,0.698241660415853,0.605363715967636,"XLOC-022211#ARLY-AQUCT#P51464/XLOC-006685#KAPR-STRPU#Q26619/XLOC-022638#COQ9-HUMAN#O75208/XLOC-002013#BOKB-DANRE#Q7T381",4
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/72","155/6213",0.0129032258064516,1.11344086021505,0.1548578226738,0.54039833350763,0.699101522256135,0.606109201647396,"XLOC-020078#CNOT9-BOVIN#A7MB47/XLOC-006348#CACB1-RABIT#P19517",2
"GO:0043408","GO:0043408","regulation of MAPK cascade","4/72","332/6213",0.0120481927710843,1.03965863453815,0.0804162158086331,0.541852281635769,0.700087006924302,0.606963600195308,"XLOC-022922#MC3R-RAT#P32244/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-003715#GNAI-PATPE#P30676",4
"GO:0007476","GO:0007476","imaginal disc-derived wing morphogenesis","2/72","156/6213",0.0128205128205128,1.10630341880342,0.145593895923438,0.543904130153754,0.700087006924302,0.606963600195308,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",2
"GO:0006119","GO:0006119","oxidative phosphorylation","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"XLOC-022638#COQ9-HUMAN#O75208",1
"GO:0007040","GO:0007040","lysosome organization","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:0014020","GO:0014020","primary neural tube formation","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"XLOC-025493#RGMA-MOUSE#Q6PCX7",1
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"XLOC-019548#TORSO-BOMMO#D2IYS2",1
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"XLOC-019548#TORSO-BOMMO#D2IYS2",1
"GO:0080171","GO:0080171","lytic vacuole organization","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:1990138","GO:1990138","neuron projection extension","1/72","67/6213",0.0149253731343284,1.28793532338308,0.256565639448958,0.543959207068238,0.700087006924302,0.606963600195308,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0001745","GO:0001745","compound eye morphogenesis","2/72","157/6213",0.0127388535031847,1.09925690021231,0.136389213216745,0.547391767390515,0.702544348486592,0.609094073789025,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-014334#BBS5-MOUSE#Q9CZQ9",2
"GO:0051783","GO:0051783","regulation of nuclear division","2/72","157/6213",0.0127388535031847,1.09925690021231,0.136389213216745,0.547391767390515,0.702544348486592,0.609094073789025,"XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-019829#INS1A-DANRE#Q6P0F9",2
"GO:0052547","GO:0052547","regulation of peptidase activity","2/72","157/6213",0.0127388535031847,1.09925690021231,0.136389213216745,0.547391767390515,0.702544348486592,0.609094073789025,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-002013#BOKB-DANRE#Q7T381",2
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","3/72","246/6213",0.0121951219512195,1.05233739837398,0.0906909786250048,0.547741151307849,0.702544348486592,0.609094073789025,"XLOC-022908#MAF-DANRE#Q98UK4/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-019829#INS1A-DANRE#Q6P0F9",3
"GO:0008270","GO:0008270","zinc ion binding","3/72","246/6213",0.0121951219512195,1.05233739837398,0.0906909786250048,0.547741151307849,0.702544348486592,0.609094073789025,"XLOC-001119#RASF1-MOUSE#Q99MK9/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-007024#MYRIP-DANRE#A8T6P4",3
"GO:0035107","GO:0035107","appendage morphogenesis","3/72","246/6213",0.0121951219512195,1.05233739837398,0.0906909786250048,0.547741151307849,0.702544348486592,0.609094073789025,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",3
"GO:0007507","GO:0007507","heart development","4/72","335/6213",0.0119402985074627,1.03034825870647,0.0618306501726142,0.549101320527136,0.703343639214256,0.609787045338086,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-014334#BBS5-MOUSE#Q9CZQ9",4
"GO:0009119","GO:0009119","ribonucleoside metabolic process","1/72","68/6213",0.0147058823529412,1.26899509803922,0.241490639522164,0.549301696018952,0.703343639214256,0.609787045338086,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/72","68/6213",0.0147058823529412,1.26899509803922,0.241490639522164,0.549301696018952,0.703343639214256,0.609787045338086,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0007472","GO:0007472","wing disc morphogenesis","2/72","159/6213",0.0125786163522013,1.08542976939203,0.118154158355887,0.554312346465173,0.706088863865602,0.612167108703419,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",2
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/72","159/6213",0.0125786163522013,1.08542976939203,0.118154158355887,0.554312346465173,0.706088863865602,0.612167108703419,"XLOC-013198#S12A2-HUMAN#P55011/XLOC-025534#NCKX2-MOUSE#Q8BUN9",2
"GO:0098813","GO:0098813","nuclear chromosome segregation","2/72","159/6213",0.0125786163522013,1.08542976939203,0.118154158355887,0.554312346465173,0.706088863865602,0.612167108703419,"gene-evm.model.ptg000020l.971#MCM5-XENTR#Q561P5/XLOC-004198#UBC9A-DANRE#Q9W6H5",2
"GO:0006275","GO:0006275","regulation of DNA replication","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"gene-evm.model.ptg000020l.971#MCM5-XENTR#Q561P5",1
"GO:0006606","GO:0006606","protein import into nucleus","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"XLOC-004198#UBC9A-DANRE#Q9W6H5",1
"GO:0021510","GO:0021510","spinal cord development","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0051216","GO:0051216","cartilage development","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2",1
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","1/72","69/6213",0.0144927536231884,1.2506038647343,0.226646558627662,0.554582457269829,0.706088863865602,0.612167108703419,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0007548","GO:0007548","sex differentiation","3/72","249/6213",0.0120481927710843,1.03965863453815,0.0691561864330529,0.556072693789054,0.707585999841244,0.613465100285565,"XLOC-022908#MAF-DANRE#Q98UK4/XLOC-002013#BOKB-DANRE#Q7T381/XLOC-020078#CNOT9-BOVIN#A7MB47",3
"GO:0043547","GO:0043547","positive regulation of GTPase activity","2/72","160/6213",0.0125,1.07864583333333,0.109122120312635,0.557745188768048,0.708725949896608,0.614453417712975,"XLOC-025493#RGMA-MOUSE#Q6PCX7/XLOC-004661#FOXJ1-HUMAN#Q92949",2
"GO:0005743","GO:0005743","mitochondrial inner membrane","3/72","250/6213",0.012,1.0355,0.0620337986066944,0.558830219576248,0.708725949896608,0.614453417712975,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-022638#COQ9-HUMAN#O75208/XLOC-002013#BOKB-DANRE#Q7T381",3
"GO:0048707","GO:0048707","instar larval or pupal morphogenesis","3/72","250/6213",0.012,1.0355,0.0620337986066944,0.558830219576248,0.708725949896608,0.614453417712975,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",3
"GO:0010594","GO:0010594","regulation of endothelial cell migration","1/72","70/6213",0.0142857142857143,1.2327380952381,0.212025775852367,0.559802194098698,0.708725949896608,0.614453417712975,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0017022","GO:0017022","myosin binding","1/72","70/6213",0.0142857142857143,1.2327380952381,0.212025775852367,0.559802194098698,0.708725949896608,0.614453417712975,"XLOC-007024#MYRIP-DANRE#A8T6P4",1
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","1/72","70/6213",0.0142857142857143,1.2327380952381,0.212025775852367,0.559802194098698,0.708725949896608,0.614453417712975,"XLOC-022922#MC3R-RAT#P32244",1
"GO:0051653","GO:0051653","spindle localization","1/72","70/6213",0.0142857142857143,1.2327380952381,0.212025775852367,0.559802194098698,0.708725949896608,0.614453417712975,"XLOC-012937#DCLK1-RAT#O08875",1
"GO:0097729","GO:0097729","9+2 motile cilium","1/72","70/6213",0.0142857142857143,1.2327380952381,0.212025775852367,0.559802194098698,0.708725949896608,0.614453417712975,"gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2",1
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","1/72","70/6213",0.0142857142857143,1.2327380952381,0.212025775852367,0.559802194098698,0.708725949896608,0.614453417712975,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0014706","GO:0014706","striated muscle tissue development","2/72","161/6213",0.0124223602484472,1.07194616977226,0.100145993553778,0.561159672442859,0.710045206671655,0.615597191035212,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-025984#DISP1-DANRE#Q6R5J2",2
"GO:0045927","GO:0045927","positive regulation of growth","3/72","251/6213",0.0119521912350598,1.03137450199203,0.0549389226821817,0.56157781783502,0.71017509435204,0.615709801458384,"XLOC-025493#RGMA-MOUSE#Q6PCX7/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-022943#NR2E3-MOUSE#Q9QXZ7",3
"GO:0000149","GO:0000149","SNARE binding","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-016600#SYT7-MOUSE#Q9R0N7",1
"GO:0007006","GO:0007006","mitochondrial membrane organization","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-002013#BOKB-DANRE#Q7T381",1
"GO:0007431","GO:0007431","salivary gland development","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0035264","GO:0035264","multicellular organism growth","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-013198#S12A2-HUMAN#P55011",1
"GO:0042058","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-020078#CNOT9-BOVIN#A7MB47",1
"GO:0072009","GO:0072009","nephron epithelium development","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0097746","GO:0097746","blood vessel diameter maintenance","1/72","71/6213",0.0140845070422535,1.21537558685446,0.197621033037243,0.564961601883965,0.711257587159287,0.616648304422978,"XLOC-003548#CP1A1-MOUSE#P00184",1
"GO:0005903","GO:0005903","brush border","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-008916#AMPE-BOVIN#Q32LQ0",1
"GO:0007405","GO:0007405","neuroblast proliferation","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:0007422","GO:0007422","peripheral nervous system development","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-013651#ETV1-BOVIN#Q2KIC2",1
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-004661#FOXJ1-HUMAN#Q92949",1
"GO:0050772","GO:0050772","positive regulation of axonogenesis","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7",1
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:1901184","GO:1901184","regulation of ERBB signaling pathway","1/72","72/6213",0.0138888888888889,1.19849537037037,0.183425412524199,0.570061368192065,0.714879186518295,0.619788169844943,"XLOC-020078#CNOT9-BOVIN#A7MB47",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/72","73/6213",0.0136986301369863,1.18207762557078,0.169432316561379,0.575102172863971,0.71919721728711,0.6235318295262,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/72","73/6213",0.0136986301369863,1.18207762557078,0.169432316561379,0.575102172863971,0.71919721728711,0.6235318295262,"XLOC-002013#BOKB-DANRE#Q7T381",1
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","1/72","73/6213",0.0136986301369863,1.18207762557078,0.169432316561379,0.575102172863971,0.71919721728711,0.6235318295262,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","1/72","73/6213",0.0136986301369863,1.18207762557078,0.169432316561379,0.575102172863971,0.71919721728711,0.6235318295262,"XLOC-019829#INS1A-DANRE#Q6P0F9",1
"GO:1903828","GO:1903828","negative regulation of protein localization","1/72","73/6213",0.0136986301369863,1.18207762557078,0.169432316561379,0.575102172863971,0.71919721728711,0.6235318295262,"XLOC-012937#DCLK1-RAT#O08875",1
"GO:0072657","GO:0072657","protein localization to membrane","3/72","257/6213",0.0116731517509728,1.00729571984436,0.0129336108283677,0.577851814144707,0.721963143445102,0.625929840747841,"XLOC-013198#S12A2-HUMAN#P55011/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-006348#CACB1-RABIT#P19517",3
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","2/72","166/6213",0.0120481927710843,1.03965863453815,0.0560769313357521,0.57795539070994,0.721963143445102,0.625929840747841,"XLOC-022638#COQ9-HUMAN#O75208/XLOC-003715#GNAI-PATPE#P30676",2
"GO:0007127","GO:0007127","meiosis I","1/72","74/6213",0.0135135135135135,1.1661036036036,0.155635448222147,0.580084688100745,0.722218270417465,0.626151031520017,"gene-evm.model.ptg000020l.971#MCM5-XENTR#Q561P5",1
"GO:0030055","GO:0030055","cell-substrate junction","1/72","74/6213",0.0135135135135135,1.1661036036036,0.155635448222147,0.580084688100745,0.722218270417465,0.626151031520017,"XLOC-025059#TSP1-XENLA#P35448",1
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","1/72","74/6213",0.0135135135135135,1.1661036036036,0.155635448222147,0.580084688100745,0.722218270417465,0.626151031520017,"XLOC-022211#ARLY-AQUCT#P51464",1
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","1/72","74/6213",0.0135135135135135,1.1661036036036,0.155635448222147,0.580084688100745,0.722218270417465,0.626151031520017,"XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/72","74/6213",0.0135135135135135,1.1661036036036,0.155635448222147,0.580084688100745,0.722218270417465,0.626151031520017,"XLOC-012937#DCLK1-RAT#O08875",1
"GO:0097306","GO:0097306","cellular response to alcohol","1/72","74/6213",0.0135135135135135,1.1661036036036,0.155635448222147,0.580084688100745,0.722218270417465,0.626151031520017,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","3/72","258/6213",0.0116279069767442,1.00339147286822,0.00602448240305471,0.58052839475093,0.722371153446293,0.626283578521558,"XLOC-022638#COQ9-HUMAN#O75208/XLOC-003715#GNAI-PATPE#P30676/XLOC-006348#CACB1-RABIT#P19517",3
"GO:0018193","GO:0018193","peptidyl-amino acid modification","5/72","439/6213",0.0113895216400911,0.982820804859529,-0.0404258449829114,0.58265828437622,0.724620882945233,0.628234055965986,"XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-019548#TORSO-BOMMO#D2IYS2/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5/XLOC-012937#DCLK1-RAT#O08875",5
"GO:0032787","GO:0032787","monocarboxylic acid metabolic process","3/72","259/6213",0.0115830115830116,0.999517374517374,-0.000859049400053697,0.58319463057537,0.724887417683687,0.628465137078518,"XLOC-003548#CP1A1-MOUSE#P00184/XLOC-006685#KAPR-STRPU#Q26619/XLOC-002878#LMX1B-XENLA#Q8UVR3",3
"GO:0007224","GO:0007224","smoothened signaling pathway","1/72","75/6213",0.0133333333333333,1.15055555555556,0.142028793707473,0.585009578548171,0.726341181087663,0.629725525374232,"XLOC-025984#DISP1-DANRE#Q6R5J2",1
"GO:0030278","GO:0030278","regulation of ossification","1/72","75/6213",0.0133333333333333,1.15055555555556,0.142028793707473,0.585009578548171,0.726341181087663,0.629725525374232,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0060537","GO:0060537","muscle tissue development","2/72","169/6213",0.0118343195266272,1.02120315581854,0.0302582671153179,0.587810392915537,0.729416314472367,0.632391614034356,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-025984#DISP1-DANRE#Q6R5J2",2
"GO:0072359","GO:0072359","circulatory system development","5/72","442/6213",0.0113122171945701,0.976150075414781,-0.0563293877265543,0.588871948803629,0.729568272311755,0.632523358912293,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-004198#UBC9A-DANRE#Q9W6H5/XLOC-008916#AMPE-BOVIN#Q32LQ0/XLOC-004661#FOXJ1-HUMAN#Q92949/XLOC-014334#BBS5-MOUSE#Q9CZQ9",5
"GO:0007219","GO:0007219","Notch signaling pathway","1/72","76/6213",0.0131578947368421,1.13541666666667,0.128606605914234,0.58987750138045,0.729568272311755,0.632523358912293,"XLOC-006705#FOXA2-ORYLA#O42097",1
"GO:0010921","GO:0010921","regulation of phosphatase activity","1/72","76/6213",0.0131578947368421,1.13541666666667,0.128606605914234,0.58987750138045,0.729568272311755,0.632523358912293,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0014074","GO:0014074","response to purine-containing compound","1/72","76/6213",0.0131578947368421,1.13541666666667,0.128606605914234,0.58987750138045,0.729568272311755,0.632523358912293,"XLOC-022211#ARLY-AQUCT#P51464",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/72","76/6213",0.0131578947368421,1.13541666666667,0.128606605914234,0.58987750138045,0.729568272311755,0.632523358912293,"XLOC-014347#NFE2-HUMAN#Q16621",1
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","1/72","76/6213",0.0131578947368421,1.13541666666667,0.128606605914234,0.58987750138045,0.729568272311755,0.632523358912293,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0006631","GO:0006631","fatty acid metabolic process","2/72","170/6213",0.0117647058823529,1.01519607843137,0.0217516453174078,0.59105819015313,0.729783388616858,0.632709861112327,"XLOC-003548#CP1A1-MOUSE#P00184/XLOC-006685#KAPR-STRPU#Q26619",2
"GO:0140013","GO:0140013","meiotic nuclear division","2/72","170/6213",0.0117647058823529,1.01519607843137,0.0217516453174078,0.59105819015313,0.729783388616858,0.632709861112327,"gene-evm.model.ptg000020l.971#MCM5-XENTR#Q561P5/XLOC-004198#UBC9A-DANRE#Q9W6H5",2
