"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051170","GO:0051170","import into nucleus","1/181","80/6213",0.0125,0.429074585635359,-0.890250510633723,0.907506265890787,0.950117909714476,0.702034841702757,"XLOC-013477#SIX1B-DANRE#Q6NZ04",1
"GO:0033365","GO:0033365","protein localization to organelle","9/181","444/6213",0.0202702702702703,0.695796625354636,-1.15220455463844,0.908898860096167,0.951278292264207,0.702892239475482,"XLOC-020834#BMP15-BOVIN#Q6PX77/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-014368#TWHH-DANRE#Q90419/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-015875#SPO11-MOUSE#Q9WTK8/XLOC-009888#CSRP2-CHICK#P50460/XLOC-009436#SMO-DANRE#Q5RH73/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021",9
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","2/181","135/6213",0.0148148148148148,0.5085328422345,-1.00001239343738,0.909102191658951,0.951278292264207,0.702892239475482,"XLOC-014368#TWHH-DANRE#Q90419/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0000922","GO:0000922","spindle pole","1/181","81/6213",0.0123456790123457,0.42377736852875,-0.904182489787774,0.91023598476797,0.951699038736501,0.703203125819223,"XLOC-011313#CALM-GLOSP#Q71UH5",1
"GO:0003714","GO:0003714","transcription corepressor activity","1/181","81/6213",0.0123456790123457,0.42377736852875,-0.904182489787774,0.91023598476797,0.951699038736501,0.703203125819223,"XLOC-000541#PO4F3-DANRE#Q90435",1
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","1/181","81/6213",0.0123456790123457,0.42377736852875,-0.904182489787774,0.91023598476797,0.951699038736501,0.703203125819223,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0032970","GO:0032970","regulation of actin filament-based process","3/181","185/6213",0.0162162162162162,0.556637300283709,-1.06043179284847,0.911140109046147,0.952134093598839,0.703524584522707,"XLOC-004696#MYS-ARGIR#P24733/XLOC-013589#ITBX-DROME#P11584/XLOC-009888#CSRP2-CHICK#P50460",3
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","3/181","185/6213",0.0162162162162162,0.556637300283709,-1.06043179284847,0.911140109046147,0.952134093598839,0.703524584522707,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-013589#ITBX-DROME#P11584/XLOC-010031#ACHB4-BOVIN#Q8SPU6",3
"GO:0006612","GO:0006612","protein targeting to membrane","1/181","82/6213",0.0121951219512195,0.418609351839375,-0.917980919581112,0.91288557491099,0.953192270083672,0.704306463017394,"XLOC-006021#XLOC-006021",1
"GO:0009615","GO:0009615","response to virus","1/181","82/6213",0.0121951219512195,0.418609351839375,-0.917980919581112,0.91288557491099,0.953192270083672,0.704306463017394,"XLOC-009813#IRF2-CHICK#Q98925",1
"GO:0018394","GO:0018394","peptidyl-lysine acetylation","1/181","82/6213",0.0121951219512195,0.418609351839375,-0.917980919581112,0.91288557491099,0.953192270083672,0.704306463017394,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0006914","GO:0006914","autophagy","2/181","137/6213",0.0145985401459854,0.501109005121587,-1.02277807683763,0.913390934998278,0.953209796299353,0.704319413003839,"XLOC-024394#MTMR4-XENLA#Q7ZXF1/XLOC-022275#T53I2-HUMAN#Q8IXH6",2
"GO:0061919","GO:0061919","process utilizing autophagic mechanism","2/181","137/6213",0.0145985401459854,0.501109005121587,-1.02277807683763,0.913390934998278,0.953209796299353,0.704319413003839,"XLOC-024394#MTMR4-XENLA#Q7ZXF1/XLOC-022275#T53I2-HUMAN#Q8IXH6",2
"GO:0005775","GO:0005775","vacuolar lumen","1/181","83/6213",0.0120481927710843,0.413565865672635,-0.931649155490396,0.915457375749534,0.954352090734088,0.705163445607021,"XLOC-020938#SPB6-MOUSE#Q60854",1
"GO:0140056","GO:0140056","organelle localization by membrane tethering","1/181","83/6213",0.0120481927710843,0.413565865672635,-0.931649155490396,0.915457375749534,0.954352090734088,0.705163445607021,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","1/181","83/6213",0.0120481927710843,0.413565865672635,-0.931649155490396,0.915457375749534,0.954352090734088,0.705163445607021,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","2/181","138/6213",0.0144927536231884,0.497477780446793,-1.0340606596326,0.915463832808225,0.954352090734088,0.705163445607021,"XLOC-009823#GSH1-HUMAN#P48506/XLOC-003200#LRP2-PIG#C0HL13",2
"GO:0005769","GO:0005769","early endosome","3/181","188/6213",0.0159574468085106,0.547754790172799,-1.09068343956339,0.91662926217643,0.95531180048409,0.705872567785999,"XLOC-003325#FZD1-XENLA#Q9I9M5/gene-evm.model.ptg000022l.361#SC5A7-DROME#Q9VE46/XLOC-012522#FZD5-DANRE#B3DIG4",3
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","4/181","235/6213",0.0170212765957447,0.584271776184319,-1.12535573911504,0.917141473634517,0.955416158060167,0.705949676799158,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510/XLOC-009436#SMO-DANRE#Q5RH73",4
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","2/181","139/6213",0.0143884892086331,0.493898803609046,-1.04527777120663,0.91749033745785,0.955416158060167,0.705949676799158,"XLOC-013589#ITBX-DROME#P11584/XLOC-025077#RAS2-PHYPO#P34726",2
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","1/181","84/6213",0.0119047619047619,0.408642462509866,-0.945190425311548,0.917953658782052,0.955416158060167,0.705949676799158,"XLOC-020692#XLOC-020692",1
"GO:0006475","GO:0006475","internal protein amino acid acetylation","1/181","84/6213",0.0119047619047619,0.408642462509866,-0.945190425311548,0.917953658782052,0.955416158060167,0.705949676799158,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","1/181","84/6213",0.0119047619047619,0.408642462509866,-0.945190425311548,0.917953658782052,0.955416158060167,0.705949676799158,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0005819","GO:0005819","spindle","3/181","189/6213",0.0158730158730159,0.544856616679821,-1.10067980582796,0.918389652364459,0.955615046273632,0.706096633775791,"XLOC-010665#MYC-MARMO#P22555/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-011313#CALM-GLOSP#Q71UH5",3
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","1/181","85/6213",0.0117647058823529,0.403834904127397,-0.958607835567562,0.92037662953755,0.957427248321919,0.707435655980398,"XLOC-019949#XLOC-019949",1
"GO:0048515","GO:0048515","spermatid differentiation","2/181","141/6213",0.0141843971631206,0.486893146820266,-1.06751954370398,0.921407850702029,0.958244518507281,0.708039530656733,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-015875#SPO11-MOUSE#Q9WTK8",2
"GO:0004386","GO:0004386","helicase activity","1/181","86/6213",0.0116279069767442,0.399139149428241,-0.971904377520508,0.922728429481039,0.958851220195743,0.708487817884524,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0005795","GO:0005795","Golgi stack","1/181","86/6213",0.0116279069767442,0.399139149428241,-0.971904377520508,0.922728429481039,0.958851220195743,0.708487817884524,"XLOC-024971#FUT9-RAT#Q99JB3",1
"GO:0022406","GO:0022406","membrane docking","1/181","86/6213",0.0116279069767442,0.399139149428241,-0.971904377520508,0.922728429481039,0.958851220195743,0.708487817884524,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","1/181","87/6213",0.0114942528735632,0.394551343112974,-0.985082932816617,0.92501113786425,0.960345313622874,0.709591792066971,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0046434","GO:0046434","organophosphate catabolic process","1/181","87/6213",0.0114942528735632,0.394551343112974,-0.985082932816617,0.92501113786425,0.960345313622874,0.709591792066971,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","1/181","87/6213",0.0114942528735632,0.394551343112974,-0.985082932816617,0.92501113786425,0.960345313622874,0.709591792066971,"XLOC-003023#FCN2-MOUSE#O70497",1
"GO:0051260","GO:0051260","protein homooligomerization","2/181","143/6213",0.013986013986014,0.480083452459143,-1.08951109643942,0.925150700642846,0.960345313622874,0.709591792066971,"XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-015726#EAA2-RAT#P31596",2
"GO:0007030","GO:0007030","Golgi organization","1/181","88/6213",0.0113636363636364,0.390067805123054,-0.998146278790874,0.927226773523174,0.962244380395592,0.710994997950721,"XLOC-003292#CAD96-DROME#Q9VBW3",1
"GO:0061024","GO:0061024","membrane organization","8/181","418/6213",0.0191387559808612,0.656956303365143,-1.25786840565035,0.92803203153135,0.962823979536115,0.711423259313556,"XLOC-009866#FZD2-HUMAN#Q14332/XLOC-013589#ITBX-DROME#P11584/XLOC-011874#SY65-APLCA#P41823/XLOC-010665#MYC-MARMO#P22555/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021/XLOC-019965#SYT14-HUMAN#Q8NB59",8
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","2/181","145/6213",0.0137931034482759,0.473461611735569,-1.11125978812256,0.928725888649806,0.963287723953095,0.711765916509085,"XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000009l.301#KAD9-HUMAN#Q5TCS8",2
"GO:0016772","GO:0016772","transferase activity, transferring phosphorus-containing groups","9/181","463/6213",0.019438444924406,0.667243416106822,-1.28916223539161,0.931231954155536,0.965615013182607,0.713485532684227,"XLOC-027138#FGFR3-CHICK#P18460/gene-evm.model.ptg000009l.301#KAD9-HUMAN#Q5TCS8/XLOC-016646#ADK-PHYPA#O49923/XLOC-026110#FGFR3-CHICK#P18460/XLOC-003292#CAD96-DROME#Q9VBW3/XLOC-025940#HTK7-HYDVU#Q25197/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",9
"GO:1903052","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","1/181","90/6213",0.0111111111111111,0.381399631675875,-1.02393796019389,0.93146461035862,0.965615013182607,0.713485532684227,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0006473","GO:0006473","protein acetylation","1/181","91/6213",0.010989010989011,0.377208426932184,-1.03667137218256,0.933490562592017,0.967458213873586,0.714847459548343,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0043414","GO:0043414","macromolecule methylation","2/181","148/6213",0.0135135135135135,0.463864416903091,-1.14344276728581,0.933789072473293,0.967510610937544,0.714886175337326,"XLOC-021709#BHMT1-BOVIN#Q5I597/XLOC-006644#FBX11-RAT#Q7TSL3",2
"GO:0005798","GO:0005798","Golgi-associated vesicle","1/181","93/6213",0.010752688172043,0.369096417750847,-1.06182537833853,0.937365506930433,0.97044314355069,0.717053001209998,"XLOC-006021#XLOC-006021",1
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/181","93/6213",0.010752688172043,0.369096417750847,-1.06182537833853,0.937365506930433,0.97044314355069,0.717053001209998,"XLOC-016646#ADK-PHYPA#O49923",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/181","93/6213",0.010752688172043,0.369096417750847,-1.06182537833853,0.937365506930433,0.97044314355069,0.717053001209998,"XLOC-013589#ITBX-DROME#P11584",1
"GO:0072594","GO:0072594","establishment of protein localization to organelle","4/181","250/6213",0.016,0.54921546961326,-1.26017525678231,0.938354251615545,0.97107270053638,0.717518176041745,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-003200#LRP2-PIG#C0HL13/XLOC-006021#XLOC-006021",4
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/181","94/6213",0.0106382978723404,0.365169860115199,-1.0742505441472,0.93921793229736,0.97107270053638,0.717518176041745,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0034399","GO:0034399","nuclear periphery","1/181","94/6213",0.0106382978723404,0.365169860115199,-1.0742505441472,0.93921793229736,0.97107270053638,0.717518176041745,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0036064","GO:0036064","ciliary basal body","1/181","94/6213",0.0106382978723404,0.365169860115199,-1.0742505441472,0.93921793229736,0.97107270053638,0.717518176041745,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/181","94/6213",0.0106382978723404,0.365169860115199,-1.0742505441472,0.93921793229736,0.97107270053638,0.717518176041745,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0032886","GO:0032886","regulation of microtubule-based process","2/181","152/6213",0.0131578947368421,0.451657458563536,-1.1855665489014,0.940014594610712,0.971638926667814,0.717936556190656,"XLOC-009866#FZD2-HUMAN#Q14332/XLOC-015864#CIB2-HUMAN#O75838",2
"GO:0006352","GO:0006352","DNA-templated transcription initiation","1/181","95/6213",0.0105263157894737,0.361325966850829,-1.08657740569761,0.941015865661338,0.97241628914474,0.718510943367084,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","3/181","205/6213",0.0146341463414634,0.50233122220725,-1.25509531473877,0.942322496163938,0.973508705330074,0.719318121314055,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",3
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/181","96/6213",0.0104166666666667,0.357562154696133,-1.09880806310972,0.942760901345433,0.973703821347242,0.719462291043755,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0060090","GO:0060090","molecular adaptor activity","1/181","97/6213",0.0103092783505155,0.35387594691576,-1.11094454803615,0.944454587279139,0.975194972099286,0.720564090906133,"XLOC-019949#XLOC-019949",1
"GO:0016050","GO:0016050","vesicle organization","3/181","207/6213",0.0144927536231884,0.497477780446793,-1.27371458733736,0.944810717384291,0.975304608262831,0.720645100227116,"XLOC-011874#SY65-APLCA#P41823/XLOC-006021#XLOC-006021/XLOC-019965#SYT14-HUMAN#Q8NB59",3
"GO:0008356","GO:0008356","asymmetric cell division","1/181","98/6213",0.0102040816326531,0.350264967865599,-1.12298882662121,0.946098426341022,0.976117413956284,0.721245676124595,"XLOC-020692#XLOC-020692",1
"GO:0016747","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","1/181","98/6213",0.0102040816326531,0.350264967865599,-1.12298882662121,0.946098426341022,0.976117413956284,0.721245676124595,"XLOC-022043#MOG2A-XENLA#Q2KHS5",1
"GO:0006338","GO:0006338","chromatin remodeling","1/181","99/6213",0.0101010101010101,0.346726937887159,-1.13494280230202,0.947693877662735,0.976988510076616,0.721889322371753,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0030496","GO:0030496","midbody","1/181","99/6213",0.0101010101010101,0.346726937887159,-1.13494280230202,0.947693877662735,0.976988510076616,0.721889322371753,"XLOC-011313#CALM-GLOSP#Q71UH5",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/181","99/6213",0.0101010101010101,0.346726937887159,-1.13494280230202,0.947693877662735,0.976988510076616,0.721889322371753,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","6/181","351/6213",0.0170940170940171,0.58676866411673,-1.38053761099929,0.948419789465548,0.977478610273262,0.722251453650884,"XLOC-009866#FZD2-HUMAN#Q14332/XLOC-015864#CIB2-HUMAN#O75838/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-005550#MOS-PATPE#Q9GRC0/XLOC-011313#CALM-GLOSP#Q71UH5/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0",6
"GO:0098813","GO:0098813","nuclear chromosome segregation","2/181","159/6213",0.0125786163522013,0.431773167934953,-1.25725518669372,0.949599693422916,0.978436230191766,0.722959031669386,"XLOC-015875#SPO11-MOUSE#Q9WTK8/XLOC-020303#FANCM-HUMAN#Q8IYD8",2
"GO:0006261","GO:0006261","DNA-templated DNA replication","1/181","101/6213",0.0099009900990099,0.339861057928997,-1.15858716094356,0.95074524244005,0.978943028710191,0.723333501210503,"XLOC-020303#FANCM-HUMAN#Q8IYD8",1
"GO:0043484","GO:0043484","regulation of RNA splicing","1/181","101/6213",0.0099009900990099,0.339861057928997,-1.15858716094356,0.95074524244005,0.978943028710191,0.723333501210503,"gene-evm.model.ptg000015l.82-1#LMTD1-MACFA#Q4R899",1
"GO:0009165","GO:0009165","nucleotide biosynthetic process","2/181","160/6213",0.0125,0.429074585635359,-1.26729690627287,0.950844202668278,0.978943028710191,0.723333501210503,"gene-evm.model.ptg000009l.301#KAD9-HUMAN#Q5TCS8/XLOC-016646#ADK-PHYPA#O49923",2
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","2/181","163/6213",0.0122699386503067,0.421177507372132,-1.29713703307661,0.954405008276607,0.982349866076318,0.72585078723004,"gene-evm.model.ptg000009l.301#KAD9-HUMAN#Q5TCS8/XLOC-016646#ADK-PHYPA#O49923",2
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","1/181","104/6213",0.00961538461538462,0.330057373565661,-1.19342069088545,0.954993482042317,0.9824372704796,0.72591536967375,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","1/181","104/6213",0.00961538461538462,0.330057373565661,-1.19342069088545,0.954993482042317,0.9824372704796,0.72591536967375,"XLOC-006685#KAPR-STRPU#Q26619",1
"GO:0005815","GO:0005815","microtubule organizing center","7/181","404/6213",0.0173267326732673,0.594756851375745,-1.45908307536911,0.955565907320453,0.982767045430788,0.726159037857759,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-024503#MAB5-CAEEL#P10038/XLOC-006685#KAPR-STRPU#Q26619/XLOC-020365#PA2-BOMTE#P82971/XLOC-015762#XLOC-015762/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-011313#CALM-GLOSP#Q71UH5",7
"GO:0016482","GO:0016482","cytosolic transport","1/181","105/6213",0.00952380952380952,0.326913970007893,-1.20486962723489,0.956326953928115,0.983290586094204,0.726545878041497,"XLOC-013585#MYO1D-DANRE#E7F9L8",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/181","106/6213",0.00943396226415094,0.323829875951214,-1.21624003535664,0.95762112899999,0.984361866532656,0.727337438947083,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0007033","GO:0007033","vacuole organization","1/181","107/6213",0.00934579439252336,0.320803428512418,-1.22753340190033,0.958877159072203,0.985393382854815,0.728099618451898,"XLOC-022275#T53I2-HUMAN#Q8IXH6",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","2/181","168/6213",0.0119047619047619,0.408642462509866,-1.34595633075274,0.959800529497382,0.986082587177142,0.728608866243544,"XLOC-004696#MYS-ARGIR#P24733/XLOC-013589#ITBX-DROME#P11584",2
"GO:0018209","GO:0018209","peptidyl-serine modification","1/181","108/6213",0.00925925925925926,0.317833026396562,-1.23875117034309,0.960096162381723,0.986126671653983,0.728641439925614,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0006325","GO:0006325","chromatin organization","5/181","321/6213",0.0155763239875389,0.53467238085403,-1.48287424450849,0.961651889913725,0.987339999288307,0.729537958415569,"XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-010665#MYC-MARMO#P22555/XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-005604#CBPA2-RAT#P19222",5
"GO:0140013","GO:0140013","meiotic nuclear division","2/181","170/6213",0.0117647058823529,0.403834904127397,-1.36517728522535,0.961783530829025,0.987339999288307,0.729537958415569,"XLOC-015875#SPO11-MOUSE#Q9WTK8/XLOC-020303#FANCM-HUMAN#Q8IYD8",2
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","1/181","110/6213",0.00909090909090909,0.312054244098443,-1.26096548090146,0.962427399587007,0.987481386586511,0.729642428406608,"XLOC-006021#XLOC-006021",1
"GO:0016746","GO:0016746","acyltransferase activity","1/181","110/6213",0.00909090909090909,0.312054244098443,-1.26096548090146,0.962427399587007,0.987481386586511,0.729642428406608,"XLOC-022043#MOG2A-XENLA#Q2KHS5",1
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","2/181","171/6213",0.0116959064327485,0.401473296500921,-1.37472417720157,0.962739679622029,0.987542121420915,0.729687304910271,"XLOC-000118#RBM26-HUMAN#Q5T8P6/gene-evm.model.ptg000015l.82-1#LMTD1-MACFA#Q4R899",2
"GO:0031514","GO:0031514","motile cilium","1/181","111/6213",0.00900900900900901,0.309242944602061,-1.27196470872819,0.963541710692161,0.988105060478531,0.730103256265531,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","1/181","112/6213",0.00892857142857143,0.306481846882399,-1.28289371283137,0.964623151263239,0.988954160858949,0.730730650029043,"gene-evm.model.ptg000002l.131#MLC2-DROME#P54357",1
"GO:0043603","GO:0043603","amide metabolic process","8/181","463/6213",0.0172786177105832,0.593105258761619,-1.57638754445307,0.965567948987684,0.988990766303386,0.730757697511391,"XLOC-023461#GGH-HUMAN#Q92820/gene-evm.model.ptg000020l.16#MAAI-MOUSE#Q9WVL0/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-009823#GSH1-HUMAN#P48506/XLOC-015198#G3ST1-HUMAN#Q99999/XLOC-006021#XLOC-006021/XLOC-005461#GGH-MOUSE#Q9Z0L8/XLOC-005604#CBPA2-RAT#P19222",8
"GO:0043543","GO:0043543","protein acylation","1/181","113/6213",0.00884955752212389,0.303769618148927,-1.29375374431849,0.965672685703716,0.988990766303386,0.730757697511391,"XLOC-005604#CBPA2-RAT#P19222",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/181","113/6213",0.00884955752212389,0.303769618148927,-1.29375374431849,0.965672685703716,0.988990766303386,0.730757697511391,"XLOC-016610#XLOC-016610",1
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","1/181","113/6213",0.00884955752212389,0.303769618148927,-1.29375374431849,0.965672685703716,0.988990766303386,0.730757697511391,"XLOC-013589#ITBX-DROME#P11584",1
"GO:0000910","GO:0000910","cytokinesis","1/181","114/6213",0.0087719298245614,0.301104972375691,-1.30454602002274,0.966691250275459,0.989747418028304,0.731316781671889,"gene-evm.model.ptg000002l.131#MLC2-DROME#P54357",1
"GO:0007005","GO:0007005","mitochondrion organization","4/181","281/6213",0.0142348754448399,0.488625862645249,-1.5195524433163,0.967441951144178,0.989747418028304,0.731316781671889,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-010665#MYC-MARMO#P22555/XLOC-009823#GSH1-HUMAN#P48506",4
"GO:0051020","GO:0051020","GTPase binding","4/181","281/6213",0.0142348754448399,0.488625862645249,-1.5195524433163,0.967441951144178,0.989747418028304,0.731316781671889,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-015864#CIB2-HUMAN#O75838/XLOC-026110#FGFR3-CHICK#P18460/XLOC-000541#PO4F3-DANRE#Q90435",4
"GO:0010970","GO:0010970","transport along microtubule","1/181","115/6213",0.00869565217391304,0.298486668268076,-1.31527172375462,0.967679753915423,0.989747418028304,0.731316781671889,"XLOC-019949#XLOC-019949",1
"GO:0099111","GO:0099111","microtubule-based transport","1/181","115/6213",0.00869565217391304,0.298486668268076,-1.31527172375462,0.967679753915423,0.989747418028304,0.731316781671889,"XLOC-019949#XLOC-019949",1
"GO:0031267","GO:0031267","small GTPase binding","3/181","232/6213",0.0129310344827586,0.443870261002096,-1.49540061643391,0.968581455132421,0.990106216734835,0.731581895286281,"XLOC-027138#FGFR3-CHICK#P18460/XLOC-015864#CIB2-HUMAN#O75838/XLOC-026110#FGFR3-CHICK#P18460",3
"GO:0007265","GO:0007265","Ras protein signal transduction","1/181","116/6213",0.00862068965517241,0.29591350733473,-1.3259320074969,0.968639079028789,0.990106216734835,0.731581895286281,"XLOC-025077#RAS2-PHYPO#P34726",1
"GO:0000228","GO:0000228","nuclear chromosome","4/181","283/6213",0.0141342756183746,0.485172676336802,-1.53550701180072,0.968791782545772,0.990106216734835,0.731581895286281,"XLOC-015875#SPO11-MOUSE#Q9WTK8/XLOC-010665#MYC-MARMO#P22555/XLOC-009813#IRF2-CHICK#Q98925/XLOC-000541#PO4F3-DANRE#Q90435",4
"GO:0003924","GO:0003924","GTPase activity","1/181","117/6213",0.00854700854700855,0.293384332058365,-1.33652799254597,0.969570082259196,0.990420825205951,0.731814357074402,"XLOC-025077#RAS2-PHYPO#P34726",1
"GO:0098687","GO:0098687","chromosomal region","2/181","179/6213",0.0111731843575419,0.383530355875181,-1.44963912963338,0.969607266090911,0.990420825205951,0.731814357074402,"XLOC-004696#MYS-ARGIR#P24733/XLOC-015875#SPO11-MOUSE#Q9WTK8",2
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","2/181","180/6213",0.0111111111111111,0.381399631675875,-1.45882806157157,0.97037516327047,0.99078701428931,0.732084931381592,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-025940#HTK7-HYDVU#Q25197",2
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","1/181","118/6213",0.00847457627118644,0.290898024159566,-1.3470607706024,0.970473595236736,0.99078701428931,0.732084931381592,"XLOC-009866#FZD2-HUMAN#Q14332",1
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","2/181","182/6213",0.010989010989011,0.377208426932184,-1.47709389048823,0.97185551997332,0.991767924636233,0.732809718519152,"XLOC-009392#FKB14-HUMAN#Q9NWM8/gene-evm.model.ptg000001l.34#FKB2B-RHIO9#P0C1J5",2
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","4/181","288/6213",0.0138888888888889,0.476749539594843,-1.57501984504751,0.971942732908497,0.991767924636233,0.732809718519152,"XLOC-004696#MYS-ARGIR#P24733/XLOC-009866#FZD2-HUMAN#Q14332/XLOC-015864#CIB2-HUMAN#O75838/XLOC-013589#ITBX-DROME#P11584",4
"GO:0051169","GO:0051169","nuclear transport","2/181","187/6213",0.0106951871657754,0.367122640115815,-1.52212438626843,0.975252264203488,0.994475706479789,0.734810477770682,"XLOC-013477#SIX1B-DANRE#Q6NZ04/XLOC-025114#PPIB-CHICK#P24367",2
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","1/181","124/6213",0.00806451612903226,0.276822313313135,-1.40898775167147,0.975360976088711,0.994475706479789,0.734810477770682,"XLOC-019949#XLOC-019949",1
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","1/181","124/6213",0.00806451612903226,0.276822313313135,-1.40898775167147,0.975360976088711,0.994475706479789,0.734810477770682,"XLOC-004696#MYS-ARGIR#P24733",1
"GO:0004518","GO:0004518","nuclease activity","1/181","125/6213",0.008,0.27460773480663,-1.41910637026804,0.976093389182477,0.994647647049661,0.734937523339993,"XLOC-015875#SPO11-MOUSE#Q9WTK8",1
