"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048194","GO:0048194","Golgi vesicle budding","1/162","49/6213",0.0204081632653061,0.782690854119426,-0.249864400417039,0.727383772819187,0.908394282900531,0.868850448390453,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8",1
"GO:0051219","GO:0051219","phosphoprotein binding","1/162","49/6213",0.0204081632653061,0.782690854119426,-0.249864400417039,0.727383772819187,0.908394282900531,0.868850448390453,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","1/162","49/6213",0.0204081632653061,0.782690854119426,-0.249864400417039,0.727383772819187,0.908394282900531,0.868850448390453,"XLOC-025644#PPIB-MOUSE#P24369",1
"GO:0051785","GO:0051785","positive regulation of nuclear division","1/162","49/6213",0.0204081632653061,0.782690854119426,-0.249864400417039,0.727383772819187,0.908394282900531,0.868850448390453,"XLOC-013358#LRP2-PIG#C0HL13",1
"GO:0098802","GO:0098802","plasma membrane signaling receptor complex","1/162","49/6213",0.0204081632653061,0.782690854119426,-0.249864400417039,0.727383772819187,0.908394282900531,0.868850448390453,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:1903321","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","1/162","49/6213",0.0204081632653061,0.782690854119426,-0.249864400417039,0.727383772819187,0.908394282900531,0.868850448390453,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0003682","GO:0003682","chromatin binding","6/162","275/6213",0.0218181818181818,0.836767676767677,-0.453014461833741,0.729960439471865,0.909327137064872,0.869742693943103,"XLOC-007963#HDGF-MOUSE#P51859/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-001868#GATAC-DROME#P91623/XLOC-020287#ME3L1-HUMAN#A6NDR6/XLOC-006132#TAD2A-BOVIN#Q3SZP8/XLOC-004887#SOX9B-XENLA#Q6DFF5",6
"GO:0001709","GO:0001709","cell fate determination","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"XLOC-014755#BICD2-HUMAN#Q8TD16/XLOC-018190#SOX18-HUMAN#P35713",2
"GO:0008356","GO:0008356","asymmetric cell division","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044",2
"GO:0008582","GO:0008582","regulation of synaptic assembly at neuromuscular junction","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-009071#KCMA1-PIG#O18866",2
"GO:0010632","GO:0010632","regulation of epithelial cell migration","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"XLOC-004887#SOX9B-XENLA#Q6DFF5/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",2
"GO:0010952","GO:0010952","positive regulation of peptidase activity","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"XLOC-010665#MYC-MARMO#P22555/XLOC-005607#PRDX4-HUMAN#Q13162",2
"GO:0016747","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"XLOC-012449#HHAT-HUMAN#Q5VTY9/XLOC-022043#MOG2A-XENLA#Q2KHS5",2
"GO:0044309","GO:0044309","neuron spine","2/162","98/6213",0.0204081632653061,0.782690854119426,-0.354774556921054,0.730360851965041,0.909327137064872,0.869742693943103,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-010031#ACHB4-BOVIN#Q8SPU6",2
"GO:0017076","GO:0017076","purine nucleotide binding","8/162","361/6213",0.0221606648199446,0.84990253411306,-0.480766786031165,0.733229706244764,0.909506714051104,0.869914453660161,"XLOC-004696#MYS-ARGIR#P24733/XLOC-004127#ERF3B-MOUSE#Q149F3/XLOC-006715#C1TC-HUMAN#P11586/XLOC-006685#KAPR-STRPU#Q26619/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-002452#NEK7-HUMAN#Q8TDX7/XLOC-009823#GSH1-HUMAN#P48506",8
"GO:0032553","GO:0032553","ribonucleotide binding","8/162","361/6213",0.0221606648199446,0.84990253411306,-0.480766786031165,0.733229706244764,0.909506714051104,0.869914453660161,"XLOC-004696#MYS-ARGIR#P24733/XLOC-004127#ERF3B-MOUSE#Q149F3/XLOC-006715#C1TC-HUMAN#P11586/XLOC-006685#KAPR-STRPU#Q26619/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-002452#NEK7-HUMAN#Q8TDX7/XLOC-009823#GSH1-HUMAN#P48506",8
"GO:0070201","GO:0070201","regulation of establishment of protein localization","8/162","361/6213",0.0221606648199446,0.84990253411306,-0.480766786031165,0.733229706244764,0.909506714051104,0.869914453660161,"XLOC-009355#B3GA3-HUMAN#O94766/XLOC-023845#ERP29-RAT#P52555/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27/XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000038l.78-1#PDE8B-HUMAN#O95263/gene-evm.model.ptg000007l.29#CD38-RABIT#Q9MZ03/XLOC-013358#LRP2-PIG#C0HL13/XLOC-003023#FCN2-MOUSE#O70497",8
"GO:0003727","GO:0003727","single-stranded RNA binding","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-020783#RPB7-BOVIN#Q5E9B8",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-006644#FBX11-RAT#Q7TSL3",1
"GO:0009301","GO:0009301","snRNA transcription","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-020783#RPB7-BOVIN#Q5E9B8",1
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-020783#RPB7-BOVIN#Q5E9B8",1
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-003023#FCN2-MOUSE#O70497",1
"GO:0050866","GO:0050866","negative regulation of cell activation","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0070062","GO:0070062","extracellular exosome","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-003625#INHBC-HUMAN#P55103",1
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-022058#ETS2-LYTVA#P29773",1
"GO:1903561","GO:1903561","extracellular vesicle","1/162","50/6213",0.02,0.767037037037037,-0.270604773866035,0.734548573079292,0.909506714051104,0.869914453660161,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0032940","GO:0032940","secretion by cell","11/162","487/6213",0.0225872689938398,0.866263594189672,-0.502976981667834,0.734909772888946,0.909506714051104,0.869914453660161,"XLOC-005607#PRDX4-HUMAN#Q13162/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-023898#BGLR-FELCA#O97524/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-011874#SY65-APLCA#P41823/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-003722#HMHA1-MOUSE#Q3TBD2/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-020299#SC5A7-DROME#Q9VE46/XLOC-003023#FCN2-MOUSE#O70497",11
"GO:0045597","GO:0045597","positive regulation of cell differentiation","11/162","487/6213",0.0225872689938398,0.866263594189672,-0.502976981667834,0.734909772888946,0.909506714051104,0.869914453660161,"XLOC-010665#MYC-MARMO#P22555/XLOC-023914#CAH2-RABIT#P00919/XLOC-006685#KAPR-STRPU#Q26619/XLOC-018190#SOX18-HUMAN#P35713/XLOC-001053#FOXD3-RAT#Q63245/XLOC-004887#SOX9B-XENLA#Q6DFF5/XLOC-008965#ADCY3-RAT#P21932/gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044/XLOC-022058#ETS2-LYTVA#P29773/XLOC-013358#LRP2-PIG#C0HL13",11
"GO:0019207","GO:0019207","kinase regulator activity","2/162","99/6213",0.0202020202020202,0.774784885895997,-0.369583068518686,0.735523823319072,0.909506714051104,0.869914453660161,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-013358#LRP2-PIG#C0HL13",2
"GO:0030496","GO:0030496","midbody","2/162","99/6213",0.0202020202020202,0.774784885895997,-0.369583068518686,0.735523823319072,0.909506714051104,0.869914453660161,"XLOC-014724#ENPL-MOUSE#P08113/XLOC-011313#CALM-GLOSP#Q71UH5",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","2/162","99/6213",0.0202020202020202,0.774784885895997,-0.369583068518686,0.735523823319072,0.909506714051104,0.869914453660161,"XLOC-011874#SY65-APLCA#P41823/XLOC-013585#MYO1D-DANRE#E7F9L8",2
"GO:0051051","GO:0051051","negative regulation of transport","5/162","235/6213",0.0212765957446809,0.815996847911741,-0.47047970374564,0.740475656526663,0.913121356400969,0.87337174493287,"XLOC-010665#MYC-MARMO#P22555/XLOC-023845#ERP29-RAT#P52555/XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-001822#PKD2-BOVIN#Q4GZT3/gene-evm.model.ptg000038l.78-1#PDE8B-HUMAN#O95263",5
"GO:0031960","GO:0031960","response to corticosteroid","2/162","100/6213",0.02,0.767037037037037,-0.384254832239442,0.740602987253215,0.913121356400969,0.87337174493287,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-009071#KCMA1-PIG#O18866",2
"GO:0001707","GO:0001707","mesoderm formation","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-011439#UGDH-MOUSE#O70475",1
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",1
"GO:0008298","GO:0008298","intracellular mRNA localization","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-014755#BICD2-HUMAN#Q8TD16",1
"GO:0009620","GO:0009620","response to fungus","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-019702#CANB-DROME#Q9VT65",1
"GO:0042490","GO:0042490","mechanoreceptor differentiation","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0050764","GO:0050764","regulation of phagocytosis","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"gene-evm.model.ptg000024l.854#PDIA6-MOUSE#Q922R8",1
"GO:0099738","GO:0099738","cell cortex region","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/162","51/6213",0.0196078431372549,0.75199709513435,-0.290964941069034,0.741526202668966,0.913121356400969,0.87337174493287,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0016358","GO:0016358","dendrite development","3/162","147/6213",0.0204081632653061,0.782690854119426,-0.436259727302244,0.743687198239662,0.915061085541126,0.875227034607086,"XLOC-000595#DCLK2-AILME#D2I3C6/XLOC-019900#SIX6-CHICK#O93307/XLOC-010031#ACHB4-BOVIN#Q8SPU6",3
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","3/162","147/6213",0.0204081632653061,0.782690854119426,-0.436259727302244,0.743687198239662,0.915061085541126,0.875227034607086,"XLOC-014755#BICD2-HUMAN#Q8TD16/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-013585#MYO1D-DANRE#E7F9L8",3
"GO:0051222","GO:0051222","positive regulation of protein transport","4/162","192/6213",0.0208333333333333,0.798996913580247,-0.462890940648264,0.743942979416023,0.915061085541126,0.875227034607086,"XLOC-009355#B3GA3-HUMAN#O94766/gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27/gene-evm.model.ptg000007l.29#CD38-RABIT#Q9MZ03/XLOC-003023#FCN2-MOUSE#O70497",4
"GO:0050684","GO:0050684","regulation of mRNA processing","2/162","101/6213",0.0198019801980198,0.759442610927759,-0.398792856132161,0.745599172382761,0.915269892543677,0.875426751911795,"XLOC-026720#SRS10-HUMAN#O75494/gene-evm.model.ptg000015l.82-1#LMTD1-MACFA#Q4R899",2
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-004696#MYS-ARGIR#P24733",1
"GO:0003724","GO:0003724","RNA helicase activity","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-000888#DDX31-MOUSE#Q6NZQ2",1
"GO:0007478","GO:0007478","leg disc morphogenesis","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-009519#PAX2A-DANRE#Q90268",1
"GO:0008186","GO:0008186","ATP-dependent activity, acting on RNA","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-000888#DDX31-MOUSE#Q6NZQ2",1
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-019650#KAD7-HUMAN#Q96M32",1
"GO:0030545","GO:0030545","signaling receptor regulator activity","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-003625#INHBC-HUMAN#P55103",1
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-002452#NEK7-HUMAN#Q8TDX7",1
"GO:0033273","GO:0033273","response to vitamin","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-013358#LRP2-PIG#C0HL13",1
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-014755#BICD2-HUMAN#Q8TD16",1
"GO:0051701","GO:0051701","biological process involved in interaction with host","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0072347","GO:0072347","response to anesthetic","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-023914#CAH2-RABIT#P00919",1
"GO:0099106","GO:0099106","ion channel regulator activity","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-023090#KCC2A-HUMAN#Q9UQM7",1
"GO:0140029","GO:0140029","exocytic process","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-015788#OTOF-HUMAN#Q9HC10",1
"GO:1905515","GO:1905515","non-motile cilium assembly","1/162","52/6213",0.0192307692307692,0.737535612535613,-0.310961130249782,0.74832152158614,0.915269892543677,0.875426751911795,"XLOC-011888#KIF17-HUMAN#Q9P2E2",1
"GO:0002164","GO:0002164","larval development","6/162","281/6213",0.0213523131672598,0.818900751285093,-0.508310278667357,0.748842917420157,0.915564316575919,0.875708359201982,"XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-026111#B4GT7-MOUSE#Q8R087/XLOC-011439#UGDH-MOUSE#O70475/XLOC-011888#KIF17-HUMAN#Q9P2E2/XLOC-024981#TBX3-CHICK#O73718",6
"GO:0022900","GO:0022900","electron transport chain","2/162","102/6213",0.0196078431372549,0.75199709513435,-0.413200050680157,0.7505132212751,0.9159623110318,0.876089028332071,"XLOC-013562#SERA-MOUSE#Q61753/XLOC-011439#UGDH-MOUSE#O70475",2
"GO:1904396","GO:1904396","regulation of neuromuscular junction development","2/162","102/6213",0.0196078431372549,0.75199709513435,-0.413200050680157,0.7505132212751,0.9159623110318,0.876089028332071,"XLOC-023090#KCC2A-HUMAN#Q9UQM7/XLOC-009071#KCMA1-PIG#O18866",2
"GO:0002683","GO:0002683","negative regulation of immune system process","3/162","149/6213",0.0201342281879195,0.772184936614467,-0.46052756376122,0.751943674466485,0.9159623110318,0.876089028332071,"XLOC-010665#MYC-MARMO#P22555/XLOC-020287#ME3L1-HUMAN#A6NDR6/XLOC-004887#SOX9B-XENLA#Q6DFF5",3
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","4/162","195/6213",0.0205128205128205,0.78670465337132,-0.495144830320023,0.754844771374804,0.9159623110318,0.876089028332071,"XLOC-010665#MYC-MARMO#P22555/XLOC-006685#KAPR-STRPU#Q26619/XLOC-005069#PACRG-BOVIN#A5PK71/XLOC-002452#NEK7-HUMAN#Q8TDX7",4
"GO:0006497","GO:0006497","protein lipidation","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-012449#HHAT-HUMAN#Q5VTY9",1
"GO:0008585","GO:0008585","female gonad development","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0019751","GO:0019751","polyol metabolic process","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-016705#PH4H-BOVIN#Q2KIH7",1
"GO:0040001","GO:0040001","establishment of mitotic spindle localization","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-000595#DCLK2-AILME#D2I3C6",1
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-012449#HHAT-HUMAN#Q5VTY9",1
"GO:0043230","GO:0043230","extracellular organelle","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0043244","GO:0043244","regulation of protein-containing complex disassembly","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-000595#DCLK2-AILME#D2I3C6",1
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-015198#G3ST1-HUMAN#Q99999",1
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"gene-evm.model.ptg000018l.251#ZPR1-PAPAN#A9CB27",1
"GO:0048332","GO:0048332","mesoderm morphogenesis","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-011439#UGDH-MOUSE#O70475",1
"GO:0051647","GO:0051647","nucleus localization","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-014755#BICD2-HUMAN#Q8TD16",1
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"gene-evm.model.ptg000007l.29#CD38-RABIT#Q9MZ03",1
"GO:1901343","GO:1901343","negative regulation of vasculature development","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",1
"GO:1903578","GO:1903578","regulation of ATP metabolic process","1/162","53/6213",0.0188679245283019,0.723619846261356,-0.330608554781764,0.754939264404358,0.9159623110318,0.876089028332071,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0005874","GO:0005874","microtubule","2/162","103/6213",0.0194174757281553,0.744696152463143,-0.427479232929788,0.75534598917092,0.9159623110318,0.876089028332071,"gene-evm.model.ptg000031l.385#gene-evm.model.ptg000031l.385/XLOC-003044#XLOC-003044",2
"GO:0006470","GO:0006470","protein dephosphorylation","2/162","103/6213",0.0194174757281553,0.744696152463143,-0.427479232929788,0.75534598917092,0.9159623110318,0.876089028332071,"XLOC-004696#MYS-ARGIR#P24733/gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",2
"GO:0030902","GO:0030902","hindbrain development","2/162","103/6213",0.0194174757281553,0.744696152463143,-0.427479232929788,0.75534598917092,0.9159623110318,0.876089028332071,"XLOC-020287#ME3L1-HUMAN#A6NDR6/XLOC-013358#LRP2-PIG#C0HL13",2
"GO:0048640","GO:0048640","negative regulation of developmental growth","2/162","103/6213",0.0194174757281553,0.744696152463143,-0.427479232929788,0.75534598917092,0.9159623110318,0.876089028332071,"XLOC-008011#GLIP1-HUMAN#P48060/XLOC-020287#ME3L1-HUMAN#A6NDR6",2
"GO:0019752","GO:0019752","carboxylic acid metabolic process","11/162","496/6213",0.0221774193548387,0.850545101553166,-0.567710007889069,0.7565282673414,0.917055075461779,0.877134223004522,"XLOC-005607#PRDX4-HUMAN#Q13162/XLOC-023898#BGLR-FELCA#O97524/XLOC-013562#SERA-MOUSE#Q61753/XLOC-011439#UGDH-MOUSE#O70475/XLOC-006715#C1TC-HUMAN#P11586/XLOC-006685#KAPR-STRPU#Q26619/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-016705#PH4H-BOVIN#Q2KIH7/XLOC-022173#HUTU-MOUSE#Q8VC12/gene-evm.model.ptg000020l.1036#CP46A-HUMAN#Q9Y6A2/XLOC-009823#GSH1-HUMAN#P48506",11
"GO:0006644","GO:0006644","phospholipid metabolic process","4/162","196/6213",0.0204081632653061,0.782690854119426,-0.505796347789764,0.758399170475253,0.91782511081442,0.877870737504902,"XLOC-012582#XLOC-012582/XLOC-020365#PA2-BOMTE#P82971/XLOC-015762#XLOC-015762/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",4
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","2/162","104/6213",0.0192307692307692,0.737535612535613,-0.441633130405039,0.760098342761873,0.91782511081442,0.877870737504902,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-020783#RPB7-BOVIN#Q5E9B8",2
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","2/162","104/6213",0.0192307692307692,0.737535612535613,-0.441633130405039,0.760098342761873,0.91782511081442,0.877870737504902,"XLOC-006685#KAPR-STRPU#Q26619/XLOC-023090#KCC2A-HUMAN#Q9UQM7",2
"GO:0002252","GO:0002252","immune effector process","8/162","371/6213",0.0215633423180593,0.826994110012978,-0.562246449692439,0.760544362377721,0.91782511081442,0.877870737504902,"XLOC-005607#PRDX4-HUMAN#Q13162/XLOC-013954#HPSE-HUMAN#Q9Y251/XLOC-023898#BGLR-FELCA#O97524/XLOC-016498#SAP3-MOUSE#Q60648/XLOC-013585#MYO1D-DANRE#E7F9L8/XLOC-005072#CY24B-MOUSE#Q61093/XLOC-003722#HMHA1-MOUSE#Q3TBD2/XLOC-003023#FCN2-MOUSE#O70497",8
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-026720#SRS10-HUMAN#O75494",1
"GO:0019233","GO:0019233","sensory perception of pain","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-012986#CHSS3-MOUSE#Q5DTK1",1
"GO:0031901","GO:0031901","early endosome membrane","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-013358#LRP2-PIG#C0HL13",1
"GO:0033135","GO:0033135","regulation of peptidyl-serine phosphorylation","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-010031#ACHB4-BOVIN#Q8SPU6",1
"GO:0046425","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-005607#PRDX4-HUMAN#Q13162",1
"GO:0048675","GO:0048675","axon extension","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-000595#DCLK2-AILME#D2I3C6",1
"GO:0051897","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"XLOC-013954#HPSE-HUMAN#Q9Y251",1
"GO:0097731","GO:0097731","9+0 non-motile cilium","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",1
"GO:0097733","GO:0097733","photoreceptor cell cilium","1/162","54/6213",0.0185185185185185,0.710219478737997,-0.349921495267426,0.761384043489828,0.91782511081442,0.877870737504902,"gene-evm.model.ptg000031l.209-1#PTPRA-HUMAN#P18433",1
