"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902495","GO:1902495","transmembrane transporter complex","32/312","80/6213",0.4,7.96538461538462,14.417296388778,1.4086350521317e-21,5.38098589914309e-19,4.60468644792525e-19,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-026537#KCIP1-HUMAN#Q9NZI2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-000646#GBRB-LYMST#P26714/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-022882#GBRR1-HUMAN#P24046",32
"GO:0005261","GO:0005261","monoatomic cation channel activity","34/312","94/6213",0.361702127659574,7.20274140752864,13.9327738917235,3.42945984833441e-21,1.20088252355843e-18,1.02763463525529e-18,"XLOC-020762#SCN1-HETBL#Q05973/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-025587#SCN1-HETBL#Q05973/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-026089#SUP9-CAEEL#O17185/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-025482#KCNA1-HUMAN#Q09470",34
"GO:1990351","GO:1990351","transporter complex","32/312","84/6213",0.380952380952381,7.58608058608059,13.9733998282694,8.3798488057164e-21,2.70862497550925e-18,2.31785939435848e-18,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-026537#KCIP1-HUMAN#Q9NZI2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-000646#GBRB-LYMST#P26714/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-022882#GBRR1-HUMAN#P24046",32
"GO:0034703","GO:0034703","cation channel complex","27/312","58/6213",0.46551724137931,9.27005968169761,14.5491903225471,1.78255326615716e-20,5.35020630313741e-18,4.57834733623523e-18,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-016576#KCNAS-DROME#P08510/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-026537#KCIP1-HUMAN#Q9NZI2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041",27
"GO:0007600","GO:0007600","sensory perception","51/312","249/6213",0.204819277108434,4.07866079703429,11.4004740637198,7.5266964883476e-19,2.10847857626911e-16,1.80429440029442e-16,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-015788#OTOF-HUMAN#Q9HC10/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-011808#CALN-CHICK#P05419/gene-evm.model.ptg000004l.34#RLBP1-MOUSE#Q9Z275/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009528#DYRK4-HUMAN#Q9NR20/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-016621#KGP1-BOVIN#P00516/XLOC-003200#LRP2-PIG#C0HL13/XLOC-010665#MYC-MARMO#P22555/XLOC-013198#S12A2-HUMAN#P55011/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-008965#ADCY3-RAT#P21932/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-024323#RDGB-DROME#P43125/XLOC-015872#DIS1D-DICDI#P02888/XLOC-021574#MYO7A-AEDAE#Q17LW0/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-000356#DRAM2-MOUSE#Q9CR48/XLOC-006348#CACB1-RABIT#P19517/XLOC-017989#AMT3-CAEEL#Q21565/XLOC-003641#KCNAL-DROME#P17971/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-002464#WHRN-HUMAN#Q9P202/XLOC-009071#KCMA1-PIG#O18866/gene-evm.model.ptg000004l.174#PHLP-HUMAN#Q13371/XLOC-016727#XLOC-016727/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-000646#GBRB-LYMST#P26714/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-017988#AMT3-CAEEL#Q21565/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-000125#GRCR2-DROME#Q9W4S1/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-016691#XLOC-016691/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-023988#AIP-HUMAN#O00170/XLOC-001627#GLRA4-MOUSE#Q61603",51
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","43/312","179/6213",0.240223463687151,4.78368070477009,11.8105073997404,9.75674425897249e-19,2.56236496101265e-16,2.19269989399013e-16,"XLOC-011808#CALN-CHICK#P05419/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-022220#ARHG7-RAT#O55043/XLOC-013366#PDE11-TAKRU#Q1KKS3/gene-evm.model.ptg000021l.48#ARBK1-MESAU#Q64682/XLOC-022171#DGKD-MOUSE#E9PUQ8/XLOC-000392#AGRD1-MOUSE#Q80T32/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-012467#GNAI2-HUMAN#P04899/XLOC-023775#SPNS1-XENLA#Q5XGK0/XLOC-003786#PDE4D-MOUSE#Q01063/XLOC-008965#ADCY3-RAT#P21932/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-024323#RDGB-DROME#P43125/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-013526#GLRA2-DANRE#F1R8P4/XLOC-015872#DIS1D-DICDI#P02888/XLOC-023609#AGRD1-HUMAN#Q6QNK2/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-006348#CACB1-RABIT#P19517/XLOC-020399#GBRA1-CHICK#P19150/XLOC-013642#ADCY5-RABIT#P40144/XLOC-016401#RGS19-RAT#O70521/XLOC-009421#DGKQ-MOUSE#Q6P5E8/XLOC-013863#CAH7-HUMAN#P43166/XLOC-024357#ARBK1-MESAU#Q64682/XLOC-019667#KPCD1-RAT#Q9WTQ1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-025606#RYAR-TRICA#G4WMX4/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-000646#GBRB-LYMST#P26714/XLOC-007185#FZD8-XENLA#O93274/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-026131#GPR26-HUMAN#Q8NDV2/XLOC-003715#GNAI-PATPE#P30676/XLOC-002188#HRH2-CAVPO#P47747/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-004573#NPY2R-HUMAN#P49146/XLOC-001627#GLRA4-MOUSE#Q61603",43
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","41/312","165/6213",0.248484848484848,4.94819347319347,11.8185642443351,1.78438254059568e-18,4.41057378563708e-16,3.77427291558813e-16,"XLOC-020762#SCN1-HETBL#Q05973/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-013198#S12A2-HUMAN#P55011/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-024323#RDGB-DROME#P43125/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-023758#S6A19-RAT#Q2A865/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-025587#SCN1-HETBL#Q05973/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-026089#SUP9-CAEEL#O17185/XLOC-000025#SC6A9-XENLA#A7Y2W8/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-025482#KCNA1-HUMAN#Q09470",41
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","19/312","30/6213",0.633333333333333,12.611858974359,14.6586160641774,4.00881733726621e-18,9.35836136177367e-16,8.00825732403588e-16,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-016576#KCNAS-DROME#P08510/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-009071#KCMA1-PIG#O18866/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-025482#KCNA1-HUMAN#Q09470",19
"GO:0015075","GO:0015075","monoatomic ion transmembrane transporter activity","58/312","336/6213",0.172619047619048,3.43744276556777,10.5622497701978,1.22827873839933e-17,2.7164353993442e-15,2.32454303067707e-15,"XLOC-020762#SCN1-HETBL#Q05973/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-002395#XLOC-002395/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-020738#S36A2-MOUSE#Q8BHK3/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-013198#S12A2-HUMAN#P55011/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-024323#RDGB-DROME#P43125/XLOC-013526#GLRA2-DANRE#F1R8P4/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-023758#S6A19-RAT#Q2A865/XLOC-020399#GBRA1-CHICK#P19150/XLOC-017989#AMT3-CAEEL#Q21565/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-025587#SCN1-HETBL#Q05973/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-026089#SUP9-CAEEL#O17185/XLOC-000025#SC6A9-XENLA#A7Y2W8/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-000646#GBRB-LYMST#P26714/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-017988#AMT3-CAEEL#Q21565/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-001627#GLRA4-MOUSE#Q61603/XLOC-025482#KCNA1-HUMAN#Q09470",58
"GO:0005267","GO:0005267","potassium channel activity","20/312","36/6213",0.555555555555556,11.0630341880342,13.9226405588458,2.01662514717735e-17,4.23692943421962e-15,3.6256797382936e-15,"XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-016576#KCNAS-DROME#P08510/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-010099#KCNA1-HUMAN#Q09470/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-009071#KCMA1-PIG#O18866/XLOC-026089#SUP9-CAEEL#O17185/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-025482#KCNA1-HUMAN#Q09470",20
"GO:0030001","GO:0030001","metal ion transport","49/312","250/6213",0.196,3.90303846153846,10.7726016952565,2.74243379582995e-17,5.48747943337021e-15,4.69581646443865e-15,"XLOC-020762#SCN1-HETBL#Q05973/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-012421#KLHL2-HUMAN#O95198/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-003200#LRP2-PIG#C0HL13/XLOC-013198#S12A2-HUMAN#P55011/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-024323#RDGB-DROME#P43125/XLOC-018214#KCC2D-CHICK#Q5ZKI0/XLOC-025356#XLOC-025356/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-023758#S6A19-RAT#Q2A865/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-007995#ACOHC-DICDI#Q54X73/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-025587#SCN1-HETBL#Q05973/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-026089#SUP9-CAEEL#O17185/XLOC-015288#NPAL2-HUMAN#Q9H841/XLOC-016727#XLOC-016727/XLOC-000025#SC6A9-XENLA#A7Y2W8/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-025482#KCNA1-HUMAN#Q09470",49
"GO:0034220","GO:0034220","monoatomic ion transmembrane transport","61/312","390/6213",0.156410256410256,3.11466962524655,9.91817230518978,2.21402641616702e-16,4.228790454879e-14,3.61871494623279e-14,"XLOC-020762#SCN1-HETBL#Q05973/XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-010401#KCNAS-DROME#P08510/XLOC-002395#XLOC-002395/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-022249#GLRA1-BOVIN#P57695/XLOC-002415#KCNT1-CHICK#Q8QFV0/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-009254#KCNQ4-HUMAN#P56696/XLOC-024225#KCNA1-ONCMY#Q9I829/XLOC-012495#KCNK3-MOUSE#O35111/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-013649#GBRB1-BOVIN#P08220/XLOC-003716#SC5A9-MOUSE#Q8VDT1/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-016576#KCNAS-DROME#P08510/XLOC-020738#S36A2-MOUSE#Q8BHK3/XLOC-003200#LRP2-PIG#C0HL13/XLOC-010665#MYC-MARMO#P22555/XLOC-012915#GBRB2-BOVIN#P0C2W5/XLOC-013198#S12A2-HUMAN#P55011/XLOC-004005#CAC1G-RAT#O54898/XLOC-009568#KCNA1-MOUSE#P16388/XLOC-013756#KCNH6-RAT#O54853/XLOC-018281#RHG01-MOUSE#Q5FWK3/XLOC-000421#AT8A1-MOUSE#P70704/XLOC-000351#AT2B4-BOVIN#D3K0R6/XLOC-010099#KCNA1-HUMAN#Q09470/gene-evm.model.ptg000012l.706#CACB1-RABIT#P19517/XLOC-024323#RDGB-DROME#P43125/XLOC-013526#GLRA2-DANRE#F1R8P4/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-012019#CAC1C-MOUSE#Q01815/XLOC-009684#KCND3-HUMAN#Q9UK17/XLOC-006348#CACB1-RABIT#P19517/XLOC-023758#S6A19-RAT#Q2A865/XLOC-020399#GBRA1-CHICK#P19150/XLOC-017989#AMT3-CAEEL#Q21565/XLOC-003641#KCNAL-DROME#P17971/XLOC-006352#KCNH8-HUMAN#Q96L42/XLOC-025937#AT8B2-HUMAN#P98198/XLOC-009305#S12A8-XENLA#Q6A4L1/XLOC-009779#GRM3-MOUSE#Q9QYS2/XLOC-025587#SCN1-HETBL#Q05973/XLOC-018008#NMDZ1-XENLA#A0A1L8F5J9/XLOC-009071#KCMA1-PIG#O18866/XLOC-026089#SUP9-CAEEL#O17185/XLOC-000025#SC6A9-XENLA#A7Y2W8/XLOC-014817#GBRB3-HUMAN#P28472/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-001256#KCNH7-HUMAN#Q9NS40/XLOC-000646#GBRB-LYMST#P26714/XLOC-015804#TRPC5-HUMAN#Q9UL62/XLOC-017988#AMT3-CAEEL#Q21565/XLOC-003209#GBRG3-MOUSE#P27681/XLOC-004004#CAC1C-MOUSE#Q01815/XLOC-022104#CNGA2-BOVIN#Q03041/XLOC-022952#GBRR1-MOUSE#P56475/XLOC-022882#GBRR1-HUMAN#P24046/XLOC-001627#GLRA4-MOUSE#Q61603/XLOC-025482#KCNA1-HUMAN#Q09470",61
