"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071559","GO:0071559","response to transforming growth factor beta","1/169","74/6213",0.0135135135135135,0.496801535263074,-0.728120399295275,0.87165240640336,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:1903829","GO:1903829","positive regulation of protein localization","3/169","180/6213",0.0166666666666667,0.612721893491124,-0.881636139411826,0.873624158673977,0.999997885899839,0.918165388119881,"XLOC-015630#TM9S4-PONAB#Q5RDY2/XLOC-003715#GNAI-PATPE#P30676/XLOC-009355#B3GA3-HUMAN#O94766",3
"GO:0032388","GO:0032388","positive regulation of intracellular transport","2/169","130/6213",0.0153846153846154,0.565589440145653,-0.836970188983632,0.874166671490312,0.999997885899839,0.918165388119881,"XLOC-015630#TM9S4-PONAB#Q5RDY2/XLOC-009355#B3GA3-HUMAN#O94766",2
"GO:0007052","GO:0007052","mitotic spindle organization","1/169","75/6213",0.0133333333333333,0.490177514792899,-0.74273351829469,0.875185676205907,0.999997885899839,0.918165388119881,"XLOC-006799#EMAL1-HUMAN#O00423",1
"GO:0031647","GO:0031647","regulation of protein stability","3/169","181/6213",0.0165745856353591,0.609336689659682,-0.891883428802909,0.876011455886129,0.999997885899839,0.918165388119881,"XLOC-014477#XLOC-014477/XLOC-025644#PPIB-MOUSE#P24369/XLOC-025114#PPIB-CHICK#P24367",3
"GO:0060541","GO:0060541","respiratory system development","4/169","229/6213",0.0174672489082969,0.642153949510349,-0.922603345421288,0.876326379369511,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/gene-evm.model.ptg000003l.438-1#SC24C-HUMAN#P53992/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-011439#UGDH-MOUSE#O70475",4
"GO:0097190","GO:0097190","apoptotic signaling pathway","2/169","131/6213",0.0152671755725191,0.56127196350332,-0.848603222032926,0.876904754169464,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6/XLOC-015067#SORT-MOUSE#Q6PHU5",2
"GO:0007140","GO:0007140","male meiotic nuclear division","1/169","76/6213",0.0131578947368421,0.483727810650888,-0.757189030261494,0.87862223872158,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000006l.29-1#COPA-HUMAN#P53621",1
"GO:0032006","GO:0032006","regulation of TOR signaling","1/169","76/6213",0.0131578947368421,0.483727810650888,-0.757189030261494,0.87862223872158,0.999997885899839,0.918165388119881,"XLOC-014838#SEC13-HUMAN#P55735",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/169","76/6213",0.0131578947368421,0.483727810650888,-0.757189030261494,0.87862223872158,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:0030307","GO:0030307","positive regulation of cell growth","2/169","132/6213",0.0151515151515152,0.557019903173749,-0.860162540964866,0.879588138222257,0.999997885899839,0.918165388119881,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-002253#CTL4-XENLA#Q6GN42",2
"GO:0005911","GO:0005911","cell-cell junction","3/169","183/6213",0.0163934426229508,0.602677272286352,-0.912235870039426,0.880667284380727,0.999997885899839,0.918165388119881,"XLOC-010401#KCNAS-DROME#P08510/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-020142#KCA10-CHICK#Q7T199",3
"GO:0002682","GO:0002682","regulation of immune system process","10/169","498/6213",0.0200803212851406,0.738219148784487,-1.01845367013385,0.881026970318221,0.999997885899839,0.918165388119881,"XLOC-016646#ADK-PHYPA#O49923/XLOC-022918#XLOC-022918/gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-022919#P4HTM-MOUSE#Q8BG58/XLOC-007037#MALT1-MOUSE#Q2TBA3/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-007969#TMED7-HUMAN#Q9Y3B3/XLOC-020748#SENJU-DROME#Q9VMU8/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-023705#P4HTM-MOUSE#Q8BG58",10
"GO:0005741","GO:0005741","mitochondrial outer membrane","1/169","77/6213",0.012987012987013,0.477445631291785,-0.771491273511917,0.881964725548377,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0006766","GO:0006766","vitamin metabolic process","1/169","77/6213",0.012987012987013,0.477445631291785,-0.771491273511917,0.881964725548377,0.999997885899839,0.918165388119881,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0035051","GO:0035051","cardiocyte differentiation","1/169","77/6213",0.012987012987013,0.477445631291785,-0.771491273511917,0.881964725548377,0.999997885899839,0.918165388119881,"XLOC-022958#TEAD4-HUMAN#Q15561",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/169","77/6213",0.012987012987013,0.477445631291785,-0.771491273511917,0.881964725548377,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792",1
"GO:0005770","GO:0005770","late endosome","2/169","133/6213",0.0150375939849624,0.552831783601014,-0.871649341209887,0.882217750911568,0.999997885899839,0.918165388119881,"XLOC-019880#GNA1-MOUSE#Q9JK38/XLOC-007969#TMED7-HUMAN#Q9Y3B3",2
"GO:0140014","GO:0140014","mitotic nuclear division","2/169","133/6213",0.0150375939849624,0.552831783601014,-0.871649341209887,0.882217750911568,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822/XLOC-014838#SEC13-HUMAN#P55735",2
"GO:0048592","GO:0048592","eye morphogenesis","4/169","232/6213",0.0172413793103448,0.633850234645991,-0.950413725074754,0.882581528087522,0.999997885899839,0.918165388119881,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-011296#FOXL2-ELLLU#Q4VUF1/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",4
"GO:0072001","GO:0072001","renal system development","3/169","184/6213",0.016304347826087,0.599401852328274,-0.922342146894545,0.882936833025828,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000008l.287#CAH2-RABIT#P00919/XLOC-022511#NUP93-PONAB#Q5R822/XLOC-019711#GP2-CANLF#P25291",3
"GO:0043065","GO:0043065","positive regulation of apoptotic process","6/169","325/6213",0.0184615384615385,0.678707328174784,-0.994845060390331,0.884257363189288,0.999997885899839,0.918165388119881,"XLOC-002403#XLOC-002403/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-011296#FOXL2-ELLLU#Q4VUF1",6
"GO:0051961","GO:0051961","negative regulation of nervous system development","4/169","233/6213",0.0171673819742489,0.631129847372832,-0.959616555601468,0.884605135408897,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-025696#FIBA-APOPA#P19477/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65",4
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/169","78/6213",0.0128205128205128,0.471324533454711,-0.785644406854723,0.885215697090477,0.999997885899839,0.918165388119881,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0035108","GO:0035108","limb morphogenesis","1/169","78/6213",0.0128205128205128,0.471324533454711,-0.785644406854723,0.885215697090477,0.999997885899839,0.918165388119881,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","2/169","135/6213",0.0148148148148148,0.544641683103222,-0.894410023302426,0.887319322984572,0.999997885899839,0.918165388119881,"XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/169","79/6213",0.0126582278481013,0.465358400119841,-0.799652419345687,0.888377644472988,0.999997885899839,0.918165388119881,"XLOC-012287#SX19B-DANRE#Q9DDD7",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","4/169","235/6213",0.0170212765957447,0.62575852952285,-0.97792316701411,0.88856217486249,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-010401#KCNAS-DROME#P08510/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107/XLOC-020142#KCA10-CHICK#Q7T199",4
"GO:0015629","GO:0015629","actin cytoskeleton","3/169","187/6213",0.0160427807486631,0.589785779831029,-0.952387745866982,0.889518078371242,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277/XLOC-026764#MYPH-ECHGR#Q24799/XLOC-019702#CANB-DROME#Q9VT65",3
"GO:0000281","GO:0000281","mitotic cytokinesis","1/169","80/6213",0.0125,0.459541420118343,-0.813519139391458,0.891452991405506,0.999997885899839,0.918165388119881,"XLOC-026764#MYPH-ECHGR#Q24799",1
"GO:0005769","GO:0005769","early endosome","3/169","188/6213",0.0159574468085106,0.586648621427672,-0.962313630678583,0.8916376971973,0.999997885899839,0.918165388119881,"XLOC-015630#TM9S4-PONAB#Q5RDY2/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-007969#TMED7-HUMAN#Q9Y3B3",3
"GO:0030335","GO:0030335","positive regulation of cell migration","3/169","188/6213",0.0159574468085106,0.586648621427672,-0.962313630678583,0.8916376971973,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-003715#GNAI-PATPE#P30676",3
"GO:0000165","GO:0000165","MAPK cascade","2/169","137/6213",0.0145985401459854,0.536690709627262,-0.916894268226851,0.892216693226791,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025588#RGRF1-HUMAN#Q13972",2
"GO:0090596","GO:0090596","sensory organ morphogenesis","5/169","284/6213",0.0176056338028169,0.647241436786399,-1.01751977412004,0.892423037135436,0.999997885899839,0.918165388119881,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-011296#FOXL2-ELLLU#Q4VUF1/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-002253#CTL4-XENLA#Q6GN42",5
"GO:0051962","GO:0051962","positive regulation of nervous system development","6/169","330/6213",0.0181818181818182,0.668423883808499,-1.03499352785963,0.89269654460421,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-002847#GORAB-DANRE#Q7T320/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",6
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","3/169","189/6213",0.0158730158730159,0.583544660467737,-0.972195716420308,0.893721080216041,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3/XLOC-005468#UB2J1-HUMAN#Q9Y385/XLOC-025643#TRIM2-HUMAN#Q9C040",3
"GO:0000922","GO:0000922","spindle pole","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-019711#GP2-CANLF#P25291",1
"GO:0005766","GO:0005766","primary lysosome","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-003715#GNAI-PATPE#P30676",1
"GO:0042582","GO:0042582","azurophil granule","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0048706","GO:0048706","embryonic skeletal system development","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-019921#SC23B-MOUSE#Q9D662",1
"GO:0048738","GO:0048738","cardiac muscle tissue development","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-022958#TEAD4-HUMAN#Q15561",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"XLOC-023810#MK07-BOVIN#A5PKJ4",1
"GO:1905269","GO:1905269","positive regulation of chromatin organization","1/169","81/6213",0.0123456790123457,0.453868069252685,-0.827248243253959,0.894444095995832,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","2/169","138/6213",0.0144927536231884,0.532801646514021,-0.928035423251488,0.894591015887091,0.999997885899839,0.918165388119881,"XLOC-001929#SC22B-CHICK#Q5ZJW4/XLOC-009823#GSH1-HUMAN#P48506",2
"GO:0016773","GO:0016773","phosphotransferase activity, alcohol group as acceptor","6/169","332/6213",0.0180722891566265,0.664397233906038,-1.05091074345816,0.895924111895643,0.999997885899839,0.918165388119881,"XLOC-016646#ADK-PHYPA#O49923/XLOC-023810#MK07-BOVIN#A5PKJ4/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/gene-evm.model.ptg000010l.372#DGKB-MOUSE#Q6NS52/XLOC-001909#FCSK-MOUSE#Q7TMC8/XLOC-013463#DGKB-MOUSE#Q6NS52",6
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","2/169","139/6213",0.0143884892086331,0.528968541143417,-0.939110654398765,0.896916923504445,0.999997885899839,0.918165388119881,"XLOC-025395#F16P2-BOVIN#Q2KJJ9/XLOC-025588#RGRF1-HUMAN#Q13972",2
"GO:0030234","GO:0030234","enzyme regulator activity","7/169","379/6213",0.0184696569920844,0.679005792259293,-1.07827723504628,0.8987798581669,0.999997885899839,0.918165388119881,"XLOC-002617#S39A7-DANRE#Q9PUB8/gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-020232#AGD1-ARATH#Q9FIT8/XLOC-009355#B3GA3-HUMAN#O94766",7
"GO:0009855","GO:0009855","determination of bilateral symmetry","2/169","140/6213",0.0142857142857143,0.525190194420964,-0.950120972344393,0.899195273068879,0.999997885899839,0.918165388119881,"XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
"GO:0050776","GO:0050776","regulation of immune response","5/169","288/6213",0.0173611111111111,0.638251972386588,-1.05112674482934,0.899222189042852,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-007969#TMED7-HUMAN#Q9Y3B3/XLOC-020748#SENJU-DROME#Q9VMU8/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",5
"GO:0120035","GO:0120035","regulation of plasma membrane bounded cell projection organization","8/169","424/6213",0.0188679245283019,0.693647426593726,-1.09269645556231,0.899510060701913,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-002280#CAC1A-APIME#C9D7C2/XLOC-025696#FIBA-APOPA#P19477/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-014453#FA5-MOUSE#O88783",8
"GO:0008202","GO:0008202","steroid metabolic process","1/169","83/6213",0.0120481927710843,0.442931489270692,-0.854307593951379,0.900182693116223,0.999997885899839,0.918165388119881,"XLOC-006242#THIL-RHIME#P50174",1
"GO:0010171","GO:0010171","body morphogenesis","1/169","83/6213",0.0120481927710843,0.442931489270692,-0.854307593951379,0.900182693116223,0.999997885899839,0.918165388119881,"XLOC-023276#ESRP1-XENTR#Q6DEZ7",1
"GO:2001251","GO:2001251","negative regulation of chromosome organization","1/169","83/6213",0.0120481927710843,0.442931489270692,-0.854307593951379,0.900182693116223,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",1
"GO:0045321","GO:0045321","leukocyte activation","7/169","380/6213",0.0184210526315789,0.677218934911243,-1.08580217784521,0.900244375127294,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-004595#ERD22-CHICK#Q5ZKX9/XLOC-006426#ERP44-BOVIN#Q3T0L2/XLOC-002253#CTL4-XENLA#Q6GN42",7
"GO:0009799","GO:0009799","specification of symmetry","2/169","141/6213",0.0141843971631206,0.521465441269042,-0.961067364538951,0.901426911105686,0.999997885899839,0.918165388119881,"XLOC-024063#TMED-NEMVE#A7SXK3/XLOC-000896#ATOH8-HUMAN#Q96SQ7",2
"GO:0015631","GO:0015631","tubulin binding","2/169","141/6213",0.0141843971631206,0.521465441269042,-0.961067364538951,0.901426911105686,0.999997885899839,0.918165388119881,"XLOC-006799#EMAL1-HUMAN#O00423/XLOC-009046#B4GT1-MOUSE#P15535",2
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","1/169","84/6213",0.0119047619047619,0.437658495350803,-0.867644501635502,0.902934589505026,0.999997885899839,0.918165388119881,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0007041","GO:0007041","lysosomal transport","1/169","84/6213",0.0119047619047619,0.437658495350803,-0.867644501635502,0.902934589505026,0.999997885899839,0.918165388119881,"XLOC-015067#SORT-MOUSE#Q6PHU5",1
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","1/169","84/6213",0.0119047619047619,0.437658495350803,-0.867644501635502,0.902934589505026,0.999997885899839,0.918165388119881,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:1901681","GO:1901681","sulfur compound binding","1/169","84/6213",0.0119047619047619,0.437658495350803,-0.867644501635502,0.902934589505026,0.999997885899839,0.918165388119881,"XLOC-003209#GBRG3-MOUSE#P27681",1
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","1/169","84/6213",0.0119047619047619,0.437658495350803,-0.867644501635502,0.902934589505026,0.999997885899839,0.918165388119881,"XLOC-009823#GSH1-HUMAN#P48506",1
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","3/169","194/6213",0.0154639175257732,0.56850484963094,-1.02096642491325,0.903611621443507,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6/XLOC-002208#EDEM3-XENLA#Q6GQB9/XLOC-005468#UB2J1-HUMAN#Q9Y385",3
"GO:2000147","GO:2000147","positive regulation of cell motility","3/169","194/6213",0.0154639175257732,0.56850484963094,-1.02096642491325,0.903611621443507,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-000896#ATOH8-HUMAN#Q96SQ7/XLOC-003715#GNAI-PATPE#P30676",3
"GO:1902533","GO:1902533","positive regulation of intracellular signal transduction","8/169","427/6213",0.0187353629976581,0.688774025470116,-1.1142878789634,0.903628530034839,0.999997885899839,0.918165388119881,"XLOC-014838#SEC13-HUMAN#P55735/XLOC-007037#MALT1-MOUSE#Q2TBA3/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-022922#MC3R-RAT#P32244/XLOC-025588#RGRF1-HUMAN#Q13972/gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107/XLOC-003715#GNAI-PATPE#P30676",8
"GO:0050769","GO:0050769","positive regulation of neurogenesis","5/169","291/6213",0.0171821305841924,0.631672055145489,-1.0760781443841,0.904076332522556,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-014453#FA5-MOUSE#O88783",5
"GO:0097367","GO:0097367","carbohydrate derivative binding","9/169","472/6213",0.0190677966101695,0.700995386621202,-1.12993110208422,0.9048514618566,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-025395#F16P2-BOVIN#Q2KJJ9/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/XLOC-006599#FCN1-MOUSE#O70165/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-009823#GSH1-HUMAN#P48506/XLOC-003715#GNAI-PATPE#P30676/XLOC-023651#ANGL1-HUMAN#O95841",9
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","6/169","338/6213",0.0177514792899408,0.652603200168061,-1.09818896675526,0.905118278085512,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-019921#SC23B-MOUSE#Q9D662/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-020232#AGD1-ARATH#Q9FIT8",6
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","3/169","195/6213",0.0153846153846154,0.565589440145653,-1.03059596013166,0.90548784448372,0.999997885899839,0.918165388119881,"XLOC-015732#HM13-HUMAN#Q8TCT9/XLOC-013756#KCNH6-RAT#O54853/XLOC-005468#UB2J1-HUMAN#Q9Y385",3
"GO:0050768","GO:0050768","negative regulation of neurogenesis","3/169","195/6213",0.0153846153846154,0.565589440145653,-1.03059596013166,0.90548784448372,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000012l.280#GORS2-HUMAN#Q9H8Y8/XLOC-025696#FIBA-APOPA#P19477/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658",3
"GO:0006479","GO:0006479","protein methylation","1/169","85/6213",0.0117647058823529,0.432509571876088,-0.880857128336196,0.905611054568437,0.999997885899839,0.918165388119881,"XLOC-020595#ARMT1-XENTR#Q6DJA3",1
"GO:0008213","GO:0008213","protein alkylation","1/169","85/6213",0.0117647058823529,0.432509571876088,-0.880857128336196,0.905611054568437,0.999997885899839,0.918165388119881,"XLOC-020595#ARMT1-XENTR#Q6DJA3",1
"GO:0050839","GO:0050839","cell adhesion molecule binding","1/169","85/6213",0.0117647058823529,0.432509571876088,-0.880857128336196,0.905611054568437,0.999997885899839,0.918165388119881,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0051896","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","1/169","85/6213",0.0117647058823529,0.432509571876088,-0.880857128336196,0.905611054568437,0.999997885899839,0.918165388119881,"gene-evm.model.ptg000003l.107#gene-evm.model.ptg000003l.107",1
"GO:0051983","GO:0051983","regulation of chromosome segregation","1/169","85/6213",0.0117647058823529,0.432509571876088,-0.880857128336196,0.905611054568437,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822",1
"GO:0002694","GO:0002694","regulation of leukocyte activation","2/169","143/6213",0.013986013986014,0.51417221831423,-0.982772209546054,0.905753385978378,0.999997885899839,0.918165388119881,"XLOC-016646#ADK-PHYPA#O49923/XLOC-007037#MALT1-MOUSE#Q2TBA3",2
"GO:0052548","GO:0052548","regulation of endopeptidase activity","2/169","143/6213",0.013986013986014,0.51417221831423,-0.982772209546054,0.905753385978378,0.999997885899839,0.918165388119881,"XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-011296#FOXL2-ELLLU#Q4VUF1",2
"GO:0007350","GO:0007350","blastoderm segmentation","2/169","144/6213",0.0138888888888889,0.51060157790927,-0.993532527335118,0.907849862987014,0.999997885899839,0.918165388119881,"XLOC-011439#UGDH-MOUSE#O70475/XLOC-012287#SX19B-DANRE#Q9DDD7",2
"GO:0043068","GO:0043068","positive regulation of programmed cell death","6/169","340/6213",0.0176470588235294,0.648764357814132,-1.11379403145262,0.908025101298521,0.999997885899839,0.918165388119881,"XLOC-002403#XLOC-002403/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-009046#B4GT1-MOUSE#P15535/XLOC-013366#PDE11-TAKRU#Q1KKS3/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-011296#FOXL2-ELLLU#Q4VUF1",6
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","1/169","86/6213",0.0116279069767442,0.427480390807761,-0.893948499212606,0.908214143957787,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3",1
"GO:0071166","GO:0071166","ribonucleoprotein complex localization","1/169","86/6213",0.0116279069767442,0.427480390807761,-0.893948499212606,0.908214143957787,0.999997885899839,0.918165388119881,"XLOC-022511#NUP93-PONAB#Q5R822",1
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","1/169","86/6213",0.0116279069767442,0.427480390807761,-0.893948499212606,0.908214143957787,0.999997885899839,0.918165388119881,"XLOC-006242#THIL-RHIME#P50174",1
"GO:1900180","GO:1900180","regulation of protein localization to nucleus","1/169","86/6213",0.0116279069767442,0.427480390807761,-0.893948499212606,0.908214143957787,0.999997885899839,0.918165388119881,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","4/169","246/6213",0.016260162601626,0.597777457064511,-1.07634820282087,0.908286504465284,0.999997885899839,0.918165388119881,"XLOC-019829#INS1A-DANRE#Q6P0F9/XLOC-002617#S39A7-DANRE#Q9PUB8/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65",4
"GO:0008219","GO:0008219","cell death","7/169","386/6213",0.0181347150259067,0.666692215715731,-1.13061162833562,0.908662264012703,0.999997885899839,0.918165388119881,"XLOC-002280#CAC1A-APIME#C9D7C2/gene-evm.model.ptg000027l.117#HXK4-MOUSE#P52792/gene-evm.model.ptg000012l.503-1#DJC10-XENLA#Q6NRT6/XLOC-015067#SORT-MOUSE#Q6PHU5/XLOC-004595#ERD22-CHICK#Q5ZKX9/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-009823#GSH1-HUMAN#P48506",7
"GO:0045087","GO:0045087","innate immune response","2/169","145/6213",0.0137931034482759,0.507080187716793,-1.00423265060632,0.909902908732406,0.999997885899839,0.918165388119881,"XLOC-007037#MALT1-MOUSE#Q2TBA3/gene-evm.model.ptg000001l.946#AQP9-HUMAN#O43315",2
