"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006338","GO:0006338","chromatin remodeling","1/78","99/6213",0.0101010101010101,0.804584304584305,-0.220988698383578,0.716566905015062,0.818155828605773,0.713928389021944,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0019207","GO:0019207","kinase regulator activity","1/78","99/6213",0.0101010101010101,0.804584304584305,-0.220988698383578,0.716566905015062,0.818155828605773,0.713928389021944,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/78","99/6213",0.0101010101010101,0.804584304584305,-0.220988698383578,0.716566905015062,0.818155828605773,0.713928389021944,"XLOC-012495#KCNK3-MOUSE#O35111",1
"GO:0048749","GO:0048749","compound eye development","2/78","198/6213",0.0101010101010101,0.804584304584305,-0.315086621204844,0.716656656248831,0.818155828605773,0.713928389021944,"XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-025534#NCKX2-MOUSE#Q8BUN9",2
"GO:0019216","GO:0019216","regulation of lipid metabolic process","2/78","199/6213",0.0100502512562814,0.800541167375338,-0.322443658862505,0.719276525248337,0.818867835382992,0.714549691020488,"XLOC-009071#KCMA1-PIG#O18866/XLOC-006534#GLHR-ANTEL#P35409",2
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","4/78","384/6213",0.0104166666666667,0.829727564102564,-0.388390568277951,0.71936591188288,0.818867835382992,0.714549691020488,"XLOC-024249#ABHD2-BOVIN#Q5EA42/XLOC-000431#DNAS1-RABIT#O18998/XLOC-013863#CAH7-HUMAN#P43166/XLOC-016370#PDE5-CAEEL#P91119",4
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/78","100/6213",0.01,0.796538461538462,-0.231265509376376,0.720182832625272,0.818867835382992,0.714549691020488,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0005777","GO:0005777","peroxisome","1/78","100/6213",0.01,0.796538461538462,-0.231265509376376,0.720182832625272,0.818867835382992,0.714549691020488,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0042579","GO:0042579","microbody","1/78","100/6213",0.01,0.796538461538462,-0.231265509376376,0.720182832625272,0.818867835382992,0.714549691020488,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0051302","GO:0051302","regulation of cell division","1/78","100/6213",0.01,0.796538461538462,-0.231265509376376,0.720182832625272,0.818867835382992,0.714549691020488,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/78","100/6213",0.01,0.796538461538462,-0.231265509376376,0.720182832625272,0.818867835382992,0.714549691020488,"XLOC-006767#CPSM-RAT#P07756",1
"GO:0072175","GO:0072175","epithelial tube formation","1/78","100/6213",0.01,0.796538461538462,-0.231265509376376,0.720182832625272,0.818867835382992,0.714549691020488,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0035220","GO:0035220","wing disc development","2/78","200/6213",0.01,0.796538461538462,-0.329767203471377,0.721876350942671,0.820380122899098,0.715869323482132,"XLOC-022958#TEAD4-HUMAN#Q15561/gene-evm.model.ptg000007l.524#AMD-BOVIN#P10731",2
"GO:0007292","GO:0007292","female gamete generation","5/78","475/6213",0.0105263157894737,0.838461538461538,-0.413045805868103,0.722239912012706,0.82038021208489,0.715869401306266,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-012449#HHAT-HUMAN#Q5VTY9/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-006534#GLHR-ANTEL#P35409/XLOC-023775#SPNS1-XENLA#Q5XGK0",5
"GO:0043484","GO:0043484","regulation of RNA splicing","1/78","101/6213",0.0099009900990099,0.788651942117289,-0.24144766892023,0.723753213625637,0.820859800579429,0.71628789351683,"XLOC-023276#ESRP1-XENTR#Q6DEZ7",1
"GO:0048588","GO:0048588","developmental cell growth","1/78","101/6213",0.0099009900990099,0.788651942117289,-0.24144766892023,0.723753213625637,0.820859800579429,0.71628789351683,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0048863","GO:0048863","stem cell differentiation","1/78","101/6213",0.0099009900990099,0.788651942117289,-0.24144766892023,0.723753213625637,0.820859800579429,0.71628789351683,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0003690","GO:0003690","double-stranded DNA binding","3/78","296/6213",0.0101351351351351,0.807302494802495,-0.383024808603593,0.726098420213156,0.823106044410393,0.718247981294147,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-016569#ASL1B-DANRE#Q90260",3
"GO:0016758","GO:0016758","hexosyltransferase activity","1/78","102/6213",0.00980392156862745,0.780920060331825,-0.251537243893971,0.72727861436798,0.82320352689495,0.718333045178953,"XLOC-009355#B3GA3-HUMAN#O94766",1
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","1/78","102/6213",0.00980392156862745,0.780920060331825,-0.251537243893971,0.72727861436798,0.82320352689495,0.718333045178953,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0051147","GO:0051147","regulation of muscle cell differentiation","1/78","102/6213",0.00980392156862745,0.780920060331825,-0.251537243893971,0.72727861436798,0.82320352689495,0.718333045178953,"XLOC-014787#KCC1D-HUMAN#Q8IU85",1
"GO:0005874","GO:0005874","microtubule","1/78","103/6213",0.00970873786407767,0.773338312173264,-0.261536234701302,0.730759594253317,0.825074739484611,0.719965878122196,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0019902","GO:0019902","phosphatase binding","1/78","103/6213",0.00970873786407767,0.773338312173264,-0.261536234701302,0.730759594253317,0.825074739484611,0.719965878122196,"gene-evm.model.ptg000031l.308#DYL5B-XENLA#A2VDD2",1
"GO:0030902","GO:0030902","hindbrain development","1/78","103/6213",0.00970873786407767,0.773338312173264,-0.261536234701302,0.730759594253317,0.825074739484611,0.719965878122196,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0034330","GO:0034330","cell junction organization","1/78","103/6213",0.00970873786407767,0.773338312173264,-0.261536234701302,0.730759594253317,0.825074739484611,0.719965878122196,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/78","103/6213",0.00970873786407767,0.773338312173264,-0.261536234701302,0.730759594253317,0.825074739484611,0.719965878122196,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0005875","GO:0005875","microtubule associated complex","1/78","104/6213",0.00961538461538462,0.765902366863905,-0.27144657805891,0.734196705816041,0.826887208097208,0.721547450668039,"XLOC-002786#DYLT4-MOUSE#Q8CDY7",1
"GO:0006986","GO:0006986","response to unfolded protein","1/78","104/6213",0.00961538461538462,0.765902366863905,-0.27144657805891,0.734196705816041,0.826887208097208,0.721547450668039,"XLOC-009392#FKB14-HUMAN#Q9NWM8",1
"GO:0016874","GO:0016874","ligase activity","1/78","104/6213",0.00961538461538462,0.765902366863905,-0.27144657805891,0.734196705816041,0.826887208097208,0.721547450668039,"XLOC-006767#CPSM-RAT#P07756",1
"GO:0043209","GO:0043209","myelin sheath","1/78","104/6213",0.00961538461538462,0.765902366863905,-0.27144657805891,0.734196705816041,0.826887208097208,0.721547450668039,"XLOC-013863#CAH7-HUMAN#P43166",1
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","1/78","104/6213",0.00961538461538462,0.765902366863905,-0.27144657805891,0.734196705816041,0.826887208097208,0.721547450668039,"XLOC-001163#CP135-HUMAN#Q66GS9",1
"GO:0005938","GO:0005938","cell cortex","2/78","205/6213",0.00975609756097561,0.777110694183865,-0.365895393155345,0.734577761959581,0.826903745008865,0.721561880890603,"XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-015786#XLOC-015786",2
"GO:1904951","GO:1904951","positive regulation of establishment of protein localization","2/78","206/6213",0.00970873786407767,0.773338312173264,-0.373025614051998,0.737059101577424,0.829283346091847,0.723638337120932,"XLOC-014787#KCC1D-HUMAN#Q8IU85/XLOC-009355#B3GA3-HUMAN#O94766",2
"GO:1905952","GO:1905952","regulation of lipid localization","1/78","105/6213",0.00952380952380952,0.758608058608059,-0.281270149641376,0.737590494807095,0.829467736312712,0.723799237292673,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0016050","GO:0016050","vesicle organization","2/78","207/6213",0.00966183574879227,0.76960237829803,-0.380124832579479,0.739520998475211,0.831224548584935,0.725332243734074,"XLOC-011874#SY65-APLCA#P41823/gene-evm.model.ptg000001l.963#SYT15-HUMAN#Q9BQS2",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/78","303/6213",0.0099009900990099,0.788651942117289,-0.425286479956581,0.740806742509164,0.831578799663497,0.725641365655576,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-016569#ASL1B-DANRE#Q90260",3
"GO:0007015","GO:0007015","actin filament organization","1/78","106/6213",0.00943396226415094,0.751451378809869,-0.291008766591544,0.74094150027616,0.831578799663497,0.725641365655576,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/78","106/6213",0.00943396226415094,0.751451378809869,-0.291008766591544,0.74094150027616,0.831578799663497,0.725641365655576,"XLOC-012495#KCNK3-MOUSE#O35111",1
"GO:0045597","GO:0045597","positive regulation of cell differentiation","5/78","487/6213",0.0102669404517454,0.817801295214026,-0.472215062012705,0.742699347112124,0.833137388882736,0.727001401301028,"gene-evm.model.ptg000009l.144#ZC4H2-HUMAN#Q9NQZ6/XLOC-013863#CAH7-HUMAN#P43166/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-014787#KCC1D-HUMAN#Q8IU85/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783",5
"GO:0000287","GO:0000287","magnesium ion binding","1/78","107/6213",0.00934579439252336,0.744428468727534,-0.300664189904412,0.744250254652852,0.833220647198158,0.727074053078261,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0006611","GO:0006611","protein export from nucleus","1/78","107/6213",0.00934579439252336,0.744428468727534,-0.300664189904412,0.744250254652852,0.833220647198158,0.727074053078261,"XLOC-000899#XLOC-000899",1
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","1/78","107/6213",0.00934579439252336,0.744428468727534,-0.300664189904412,0.744250254652852,0.833220647198158,0.727074053078261,"XLOC-009392#FKB14-HUMAN#Q9NWM8",1
"GO:0045807","GO:0045807","positive regulation of endocytosis","1/78","107/6213",0.00934579439252336,0.744428468727534,-0.300664189904412,0.744250254652852,0.833220647198158,0.727074053078261,"XLOC-014787#KCC1D-HUMAN#Q8IU85",1
"GO:0002791","GO:0002791","regulation of peptide secretion","2/78","210/6213",0.00952380952380952,0.758608058608059,-0.401239780894831,0.746790932728693,0.835634724912055,0.729180593853254,"XLOC-011874#SY65-APLCA#P41823/XLOC-023860#NOS1-MOUSE#Q9Z0J4",2
"GO:0021543","GO:0021543","pallium development","1/78","108/6213",0.00925925925925926,0.737535612535613,-0.310238126692062,0.747517283826956,0.835634724912055,0.729180593853254,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0040014","GO:0040014","regulation of multicellular organism growth","1/78","108/6213",0.00925925925925926,0.737535612535613,-0.310238126692062,0.747517283826956,0.835634724912055,0.729180593853254,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0007560","GO:0007560","imaginal disc morphogenesis","2/78","211/6213",0.00947867298578199,0.755012759752096,-0.408218270965907,0.749175962666477,0.837074330563485,0.730436803621146,"XLOC-022958#TEAD4-HUMAN#Q15561/gene-evm.model.ptg000007l.524#AMD-BOVIN#P10731",2
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","1/78","109/6213",0.00917431192660551,0.730769230769231,-0.319732232336622,0.750743107227692,0.837995644417855,0.731240748411168,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0046661","GO:0046661","male sex differentiation","1/78","109/6213",0.00917431192660551,0.730769230769231,-0.319732232336622,0.750743107227692,0.837995644417855,0.731240748411168,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0019900","GO:0019900","kinase binding","4/78","402/6213",0.00995024875621891,0.79257558362036,-0.484845318955436,0.752647397441628,0.839595511914883,0.73263680376501,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-023860#NOS1-MOUSE#Q9Z0J4",4
"GO:0120031","GO:0120031","plasma membrane bounded cell projection assembly","3/78","309/6213",0.00970873786407767,0.773338312173264,-0.460829131141177,0.752920388177104,0.839595511914883,0.73263680376501,"XLOC-003152#NOTO-XENLA#Q06615/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-001163#CP135-HUMAN#Q66GS9",3
"GO:0016746","GO:0016746","acyltransferase activity","1/78","110/6213",0.00909090909090909,0.724125874125874,-0.329148112537779,0.753928237902044,0.840304213799957,0.733255221891994,"XLOC-012449#HHAT-HUMAN#Q5VTY9",1
"GO:0051093","GO:0051093","negative regulation of developmental process","5/78","495/6213",0.0101010101010101,0.804584304584305,-0.510970359012847,0.755730552258029,0.841897263793865,0.734645328245842,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163/XLOC-025696#FIBA-APOPA#P19477/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-023860#NOS1-MOUSE#Q9Z0J4/gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",5
"GO:0031345","GO:0031345","negative regulation of cell projection organization","1/78","111/6213",0.00900900900900901,0.717602217602218,-0.338487325260949,0.757073182592137,0.842561229344405,0.735224709140397,"XLOC-025696#FIBA-APOPA#P19477",1
"GO:0060538","GO:0060538","skeletal muscle organ development","1/78","111/6213",0.00900900900900901,0.717602217602218,-0.338487325260949,0.757073182592137,0.842561229344405,0.735224709140397,"gene-evm.model.ptg000006l.277#gene-evm.model.ptg000006l.277",1
"GO:0003002","GO:0003002","regionalization","4/78","405/6213",0.00987654320987654,0.78670465337132,-0.500554453660707,0.757896724871197,0.843062054230799,0.735661732372187,"XLOC-003152#NOTO-XENLA#Q06615/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-012449#HHAT-HUMAN#Q5VTY9/XLOC-016569#ASL1B-DANRE#Q90260",4
"GO:0007498","GO:0007498","mesoderm development","1/78","112/6213",0.00892857142857143,0.711195054945055,-0.347751382591773,0.760178441811707,0.843521505982803,0.736062653123067,"XLOC-010963#EFHD2-HUMAN#Q96C19",1
"GO:0009411","GO:0009411","response to UV","1/78","112/6213",0.00892857142857143,0.711195054945055,-0.347751382591773,0.760178441811707,0.843521505982803,0.736062653123067,"XLOC-002005#FIBA-HUMAN#P02671",1
"GO:0021915","GO:0021915","neural tube development","1/78","112/6213",0.00892857142857143,0.711195054945055,-0.347751382591773,0.760178441811707,0.843521505982803,0.736062653123067,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","1/78","112/6213",0.00892857142857143,0.711195054945055,-0.347751382591773,0.760178441811707,0.843521505982803,0.736062653123067,"XLOC-025588#RGRF1-HUMAN#Q13972",1
"GO:0051168","GO:0051168","nuclear export","1/78","112/6213",0.00892857142857143,0.711195054945055,-0.347751382591773,0.760178441811707,0.843521505982803,0.736062653123067,"XLOC-000899#XLOC-000899",1
"GO:0043565","GO:0043565","sequence-specific DNA binding","3/78","313/6213",0.00958466453674121,0.76345539444581,-0.484189037772266,0.760746452251898,0.843736974315741,0.736250672268615,"XLOC-013651#ETV1-BOVIN#Q2KIC2/XLOC-022958#TEAD4-HUMAN#Q15561/XLOC-016569#ASL1B-DANRE#Q90260",3
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","1/78","113/6213",0.00884955752212389,0.704901293396869,-0.356941752502259,0.763244509921637,0.845261461674747,0.737580950396872,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/78","113/6213",0.00884955752212389,0.704901293396869,-0.356941752502259,0.763244509921637,0.845261461674747,0.737580950396872,"XLOC-014787#KCC1D-HUMAN#Q8IU85",1
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","1/78","113/6213",0.00884955752212389,0.704901293396869,-0.356941752502259,0.763244509921637,0.845261461674747,0.737580950396872,"XLOC-022288#HRH2-GORGO#Q76MS7",1
"GO:0005524","GO:0005524","ATP binding","2/78","218/6213",0.00917431192660551,0.730769230769231,-0.456261775822837,0.765344817144346,0.847171776505536,0.739247904223986,"XLOC-014903#NDK-CROS5#B1WQB7/XLOC-006767#CPSM-RAT#P07756",2
"GO:0071824","GO:0071824","protein-DNA complex organization","1/78","114/6213",0.0087719298245614,0.698717948717949,-0.366059860533524,0.766271875204607,0.847188949852109,0.739262889804023,"XLOC-006534#GLHR-ANTEL#P35409",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","4/78","410/6213",0.00975609756097561,0.777110694183865,-0.526514839522781,0.766458772365103,0.847188949852109,0.739262889804023,"XLOC-011874#SY65-APLCA#P41823/XLOC-009071#KCMA1-PIG#O18866/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-000899#XLOC-000899",4
"GO:0030031","GO:0030031","cell projection assembly","3/78","316/6213",0.00949367088607595,0.756207400194742,-0.501538454657445,0.76648641364555,0.847188949852109,0.739262889804023,"XLOC-003152#NOTO-XENLA#Q06615/XLOC-015807#RAB23-HUMAN#Q9ULC3/XLOC-001163#CP135-HUMAN#Q66GS9",3
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","2/78","219/6213",0.0091324200913242,0.727432384966632,-0.463013531686468,0.767580603373108,0.847983074798387,0.739955848680261,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082/XLOC-012449#HHAT-HUMAN#Q5VTY9",2
"GO:0030667","GO:0030667","secretory granule membrane","1/78","115/6213",0.00869565217391304,0.692642140468227,-0.375107091399807,0.769261019938832,0.849423738748505,0.741212981926849,"XLOC-011874#SY65-APLCA#P41823",1
"GO:0007265","GO:0007265","Ras protein signal transduction","1/78","116/6213",0.00862068965517241,0.686671087533157,-0.384084790518067,0.772212420470936,0.852265737409732,0.743692929456246,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","1/78","117/6213",0.00854700854700855,0.680802103879027,-0.39299426546726,0.775126547287939,0.854228817006288,0.745405926179962,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0030099","GO:0030099","myeloid cell differentiation","1/78","117/6213",0.00854700854700855,0.680802103879027,-0.39299426546726,0.775126547287939,0.854228817006288,0.745405926179962,"XLOC-013863#CAH7-HUMAN#P43166",1
"GO:0035148","GO:0035148","tube formation","1/78","117/6213",0.00854700854700855,0.680802103879027,-0.39299426546726,0.775126547287939,0.854228817006288,0.745405926179962,"XLOC-015807#RAB23-HUMAN#Q9ULC3",1
"GO:0030900","GO:0030900","forebrain development","2/78","223/6213",0.00896860986547085,0.714384270438082,-0.489752749808505,0.776342505475668,0.855151310326297,0.746210900179792,"XLOC-025696#FIBA-APOPA#P19477/XLOC-016569#ASL1B-DANRE#Q90260",2
"GO:0001819","GO:0001819","positive regulation of cytokine production","1/78","119/6213",0.00840336134453781,0.669360051712993,-0.410613592277942,0.780844832852639,0.859691115974832,0.750172365734166,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0048732","GO:0048732","gland development","3/78","324/6213",0.00925925925925926,0.737535612535613,-0.547114032357469,0.781257911482027,0.859726526677199,0.750203265355986,"gene-evm.model.ptg000022l.266#FCN1-MOUSE#O70165/XLOC-016569#ASL1B-DANRE#Q90260/XLOC-006767#CPSM-RAT#P07756",3
"GO:0002253","GO:0002253","activation of immune response","1/78","120/6213",0.00833333333333333,0.663782051282051,-0.419325882330941,0.783649903912287,0.860261591989315,0.75067016701817,"gene-evm.model.ptg000008l.43#TBX4-HUMAN#P57082",1
"GO:0007424","GO:0007424","open tracheal system development","1/78","120/6213",0.00833333333333333,0.663782051282051,-0.419325882330941,0.783649903912287,0.860261591989315,0.75067016701817,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0035966","GO:0035966","response to topologically incorrect protein","1/78","120/6213",0.00833333333333333,0.663782051282051,-0.419325882330941,0.783649903912287,0.860261591989315,0.75067016701817,"XLOC-009392#FKB14-HUMAN#Q9NWM8",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/78","120/6213",0.00833333333333333,0.663782051282051,-0.419325882330941,0.783649903912287,0.860261591989315,0.75067016701817,"gene-evm.model.ptg000002l.349#ADT1-CAEEL#G5ECS8",1
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","1/78","120/6213",0.00833333333333333,0.663782051282051,-0.419325882330941,0.783649903912287,0.860261591989315,0.75067016701817,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","1/78","121/6213",0.00826446280991736,0.65829624920534,-0.427974827081982,0.786419526018777,0.862463007883566,0.752591137630367,"XLOC-014787#KCC1D-HUMAN#Q8IU85",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/78","121/6213",0.00826446280991736,0.65829624920534,-0.427974827081982,0.786419526018777,0.862463007883566,0.752591137630367,"XLOC-014903#NDK-CROS5#B1WQB7",1
"GO:0044283","GO:0044283","small molecule biosynthetic process","3/78","330/6213",0.00909090909090909,0.724125874125874,-0.580663138531847,0.791835057565723,0.867980439497735,0.757405686309382,"XLOC-014903#NDK-CROS5#B1WQB7/XLOC-006767#CPSM-RAT#P07756/XLOC-009460#GGT1-RAT#P07314",3
"GO:0031966","GO:0031966","mitochondrial membrane","3/78","331/6213",0.00906344410876133,0.721938182663258,-0.586203740116424,0.793556843717027,0.869344252660914,0.75859575903205,"XLOC-006767#CPSM-RAT#P07756/XLOC-023860#NOS1-MOUSE#Q9Z0J4/XLOC-010963#EFHD2-HUMAN#Q96C19",3
"GO:0001775","GO:0001775","cell activation","4/78","427/6213",0.00936768149882904,0.746171860925959,-0.612802078938021,0.793849581184822,0.869344252660914,0.75859575903205,"XLOC-000431#DNAS1-RABIT#O18998/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-006534#GLHR-ANTEL#P35409",4
"GO:0043393","GO:0043393","regulation of protein binding","1/78","124/6213",0.00806451612903226,0.642369727047146,-0.453552819488067,0.794520093849207,0.869656572171513,0.758868291179675,"XLOC-014787#KCC1D-HUMAN#Q8IU85",1
"GO:0031267","GO:0031267","small GTPase binding","2/78","232/6213",0.00862068965517241,0.686671087533157,-0.548420024575912,0.795023624810076,0.869785904603171,0.758981147546829,"XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-000899#XLOC-000899",2
"GO:0004518","GO:0004518","nuclease activity","1/78","125/6213",0.008,0.637230769230769,-0.461959465390543,0.797152288409851,0.871270079874592,0.760276249070896,"XLOC-000431#DNAS1-RABIT#O18998",1
"GO:0016049","GO:0016049","cell growth","1/78","125/6213",0.008,0.637230769230769,-0.461959465390543,0.797152288409851,0.871270079874592,0.760276249070896,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0001889","GO:0001889","liver development","1/78","126/6213",0.00793650793650794,0.632173382173382,-0.470308163123574,0.799751191416426,0.872842572063285,0.761648416542876,"XLOC-006767#CPSM-RAT#P07756",1
"GO:0007368","GO:0007368","determination of left/right symmetry","1/78","126/6213",0.00793650793650794,0.632173382173382,-0.470308163123574,0.799751191416426,0.872842572063285,0.761648416542876,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","1/78","126/6213",0.00793650793650794,0.632173382173382,-0.470308163123574,0.799751191416426,0.872842572063285,0.761648416542876,"XLOC-022288#HRH2-GORGO#Q76MS7",1
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","3/78","336/6213",0.00892857142857143,0.711195054945055,-0.613694399292151,0.801992340363941,0.874865496472409,0.763413634260606,"XLOC-014903#NDK-CROS5#B1WQB7/XLOC-023803#B3GLT-HUMAN#Q6Y288/XLOC-009355#B3GA3-HUMAN#O94766",3
"GO:0019827","GO:0019827","stem cell population maintenance","1/78","128/6213",0.0078125,0.622295673076923,-0.486835674338957,0.804850780308422,0.876712457121674,0.765025304794278,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0071478","GO:0071478","cellular response to radiation","1/78","128/6213",0.0078125,0.622295673076923,-0.486835674338957,0.804850780308422,0.876712457121674,0.765025304794278,"XLOC-002005#FIBA-HUMAN#P02671",1
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/78","128/6213",0.0078125,0.622295673076923,-0.486835674338957,0.804850780308422,0.876712457121674,0.765025304794278,"XLOC-023860#NOS1-MOUSE#Q9Z0J4",1
"GO:0051345","GO:0051345","positive regulation of hydrolase activity","3/78","338/6213",0.00887573964497041,0.706986800182066,-0.624593328600833,0.805286431728863,0.876763857410537,0.765070157038973,"XLOC-023152#TBC31-XENTR#Q6DEY8/XLOC-025588#RGRF1-HUMAN#Q13972/XLOC-000899#XLOC-000899",3
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/78","129/6213",0.00775193798449612,0.617471675611211,-0.495016405088497,0.807352282220656,0.878165831793744,0.766293529504044,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0051235","GO:0051235","maintenance of location","1/78","129/6213",0.00775193798449612,0.617471675611211,-0.495016405088497,0.807352282220656,0.878165831793744,0.766293529504044,"XLOC-000899#XLOC-000899",1
"GO:0000209","GO:0000209","protein polyubiquitination","1/78","130/6213",0.00769230769230769,0.612721893491124,-0.503143023878466,0.809822124756288,0.878238454376415,0.766356900467911,"XLOC-001049#MARH8-HUMAN#Q5T0T0",1
"GO:0009267","GO:0009267","cellular response to starvation","1/78","130/6213",0.00769230769230769,0.612721893491124,-0.503143023878466,0.809822124756288,0.878238454376415,0.766356900467911,"XLOC-023775#SPNS1-XENLA#Q5XGK0",1
"GO:0061008","GO:0061008","hepaticobiliary system development","1/78","130/6213",0.00769230769230769,0.612721893491124,-0.503143023878466,0.809822124756288,0.878238454376415,0.766356900467911,"XLOC-006767#CPSM-RAT#P07756",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/78","130/6213",0.00769230769230769,0.612721893491124,-0.503143023878466,0.809822124756288,0.878238454376415,0.766356900467911,"XLOC-001049#MARH8-HUMAN#Q5T0T0",1
"GO:0098727","GO:0098727","maintenance of cell number","1/78","130/6213",0.00769230769230769,0.612721893491124,-0.503143023878466,0.809822124756288,0.878238454376415,0.766356900467911,"XLOC-016569#ASL1B-DANRE#Q90260",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","1/78","130/6213",0.00769230769230769,0.612721893491124,-0.503143023878466,0.809822124756288,0.878238454376415,0.766356900467911,"XLOC-000431#DNAS1-RABIT#O18998",1
"GO:0048534","GO:0048534","hematopoietic or lymphoid organ development","3/78","341/6213",0.00879765395894428,0.700766974960523,-0.64083973240932,0.810142871959103,0.878238454376415,0.766356900467911,"XLOC-013863#CAH7-HUMAN#P43166/XLOC-006534#GLHR-ANTEL#P35409/XLOC-023775#SPNS1-XENLA#Q5XGK0",3
"GO:0034504","GO:0034504","protein localization to nucleus","1/78","131/6213",0.00763358778625954,0.608044627128597,-0.511216430190638,0.812260703462356,0.880111573554747,0.767991397113509,"XLOC-000899#XLOC-000899",1
