"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","3/183","88/6213",0.0340909090909091,1.15741430700447,0.259068794151501,0.482806200873676,0.753755465008586,0.665105454942169,"XLOC-025059#TSP1-XENLA#P35448/XLOC-021508#GRM8-HUMAN#O00222/XLOC-002007#FCNV4-CERRY#D8VNT0",3
"GO:0010827","GO:0010827","regulation of D-glucose transmembrane transport","2/183","55/6213",0.0363636363636364,1.23457526080477,0.304387155831303,0.485329229179967,0.755980943146,0.667069192145761,"XLOC-010665#MYC-MARMO#P22555/XLOC-011529#ADIPL-XENTR#A4IH36",2
"GO:0021766","GO:0021766","hippocampus development","2/183","55/6213",0.0363636363636364,1.23457526080477,0.304387155831303,0.485329229179967,0.755980943146,0.667069192145761,"XLOC-010401#KCNAS-DROME#P08510/XLOC-002878#LMX1B-XENLA#Q8UVR3",2
"GO:0030317","GO:0030317","flagellated sperm motility","2/183","55/6213",0.0363636363636364,1.23457526080477,0.304387155831303,0.485329229179967,0.755980943146,0.667069192145761,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0046545","GO:0046545","development of primary female sexual characteristics","2/183","55/6213",0.0363636363636364,1.23457526080477,0.304387155831303,0.485329229179967,0.755980943146,0.667069192145761,"XLOC-010665#MYC-MARMO#P22555/XLOC-011296#FOXL2-ELLLU#Q4VUF1",2
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","2/183","55/6213",0.0363636363636364,1.23457526080477,0.304387155831303,0.485329229179967,0.755980943146,0.667069192145761,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-001998#XLOC-001998",2
"GO:0030016","GO:0030016","myofibril","4/183","122/6213",0.0327868852459016,1.11314162859446,0.219857180271797,0.486481634225826,0.757433430503501,0.66835085086607,"XLOC-026222#MYPH-ECHGR#Q24799/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-010401#KCNAS-DROME#P08510/XLOC-009071#KCMA1-PIG#O18866",4
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","8/183","257/6213",0.0311284046692607,1.0568348536072,0.162101328882254,0.488484455329535,0.760208072370049,0.670799164048026,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-009823#GSH1-HUMAN#P48506/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-010665#MYC-MARMO#P22555/XLOC-014423#XLOC-014423/XLOC-019702#CANB-DROME#Q9VT65/gene-evm.model.ptg000022l.478#GSH0-HUMAN#P48507/XLOC-014487#KCND1-MOUSE#Q03719",8
"GO:0007599","GO:0007599","hemostasis","3/183","89/6213",0.0337078651685393,1.14440965186959,0.239032110293332,0.490343015915913,0.762389109910942,0.67272368736258,"XLOC-019672#PLMN-MACMU#P12545/gene-evm.model.ptg000003l.233#gene-evm.model.ptg000003l.233/XLOC-026524#KLKB1-RAT#P14272",3
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","3/183","89/6213",0.0337078651685393,1.14440965186959,0.239032110293332,0.490343015915913,0.762389109910942,0.67272368736258,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-009355#B3GA3-HUMAN#O94766",3
"GO:0045892","GO:0045892","negative regulation of DNA-templated transcription","15/183","494/6213",0.0303643724696356,1.03089533417402,0.12467487330489,0.490851622122562,0.762389109910942,0.67272368736258,"XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-026222#MYPH-ECHGR#Q24799/XLOC-001659#ALX-STRPU#Q26657/XLOC-006644#FBX11-RAT#Q7TSL3/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-009823#GSH1-HUMAN#P48506/XLOC-010665#MYC-MARMO#P22555/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-020082#VSX1-CARAU#Q90277/XLOC-021620#NR2E3-BOVIN#Q9TTF0/XLOC-011296#FOXL2-ELLLU#Q4VUF1/XLOC-000112#PAX6-DANRE#P26630/XLOC-020391#TRY1-HUMAN#P07477/XLOC-008960#JUN-COTJA#P12981",15
"GO:0051783","GO:0051783","regulation of nuclear division","5/183","157/6213",0.0318471337579618,1.0812362952908,0.179593086714954,0.494511438295623,0.762389109910942,0.67272368736258,"gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-005550#MOS-PATPE#Q9GRC0/gene-evm.model.ptg000009l.1060#KI20A-BOVIN#Q29RT6/XLOC-006199#LMLN-DROPS#Q29AK2/XLOC-023676#ANLN-HUMAN#Q9NQW6",5
"GO:0006665","GO:0006665","sphingolipid metabolic process","2/183","56/6213",0.0357142857142857,1.21252927400468,0.278298462945825,0.494873517456353,0.762389109910942,0.67272368736258,"XLOC-012761#SSDH-PONPY#Q6A2H2/XLOC-015198#G3ST1-HUMAN#Q99999",2
"GO:0006906","GO:0006906","vesicle fusion","2/183","56/6213",0.0357142857142857,1.21252927400468,0.278298462945825,0.494873517456353,0.762389109910942,0.67272368736258,"XLOC-011874#SY65-APLCA#P41823/XLOC-019965#SYT14-HUMAN#Q8NB59",2
"GO:0040028","GO:0040028","regulation of vulval development","2/183","56/6213",0.0357142857142857,1.21252927400468,0.278298462945825,0.494873517456353,0.762389109910942,0.67272368736258,"XLOC-014483#ZRC1-YEAST#P20107/XLOC-000542#WNT16-BOVIN#Q5E9U6",2
"GO:0042113","GO:0042113","B cell activation","2/183","56/6213",0.0357142857142857,1.21252927400468,0.278298462945825,0.494873517456353,0.762389109910942,0.67272368736258,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0097722","GO:0097722","sperm motility","2/183","56/6213",0.0357142857142857,1.21252927400468,0.278298462945825,0.494873517456353,0.762389109910942,0.67272368736258,"XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",2
"GO:0007389","GO:0007389","pattern specification process","15/183","496/6213",0.030241935483871,1.02673849814913,0.108137509847083,0.497383247921352,0.762389109910942,0.67272368736258,"XLOC-013035#HXA4-LINSA#P81192/gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-004026#IT70A-XENTR#A4IHR1/XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-012287#SX19B-DANRE#Q9DDD7/XLOC-014423#XLOC-014423/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/XLOC-019702#CANB-DROME#Q9VT65/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-003152#NOTO-XENLA#Q06615/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-000542#WNT16-BOVIN#Q5E9U6",15
"GO:0017157","GO:0017157","regulation of exocytosis","3/183","90/6213",0.0333333333333333,1.13169398907104,0.219223794286082,0.49782647227451,0.762389109910942,0.67272368736258,"XLOC-011874#SY65-APLCA#P41823/XLOC-019949#XLOC-019949/XLOC-004005#CAC1G-RAT#O54898",3
"GO:0048167","GO:0048167","regulation of synaptic plasticity","3/183","90/6213",0.0333333333333333,1.13169398907104,0.219223794286082,0.49782647227451,0.762389109910942,0.67272368736258,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582",3
"GO:0002082","GO:0002082","regulation of oxidative phosphorylation","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0005109","GO:0005109","frizzled binding","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-000542#WNT16-BOVIN#Q5E9U6",1
"GO:0006220","GO:0006220","pyrimidine nucleotide metabolic process","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",1
"GO:0007427","GO:0007427","epithelial cell migration, open tracheal system","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0007628","GO:0007628","adult walking behavior","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0016782","GO:0016782","transferase activity, transferring sulphur-containing groups","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-015198#G3ST1-HUMAN#Q99999",1
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-009046#B4GT1-MOUSE#P15535",1
"GO:0035883","GO:0035883","enteroendocrine cell differentiation","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-001659#ALX-STRPU#Q26657",1
"GO:0042470","GO:0042470","melanosome","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-007024#MYRIP-DANRE#A8T6P4",1
"GO:0043268","GO:0043268","positive regulation of potassium ion transport","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-009241#ZC12A-MOUSE#Q5D1E7",1
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-019702#CANB-DROME#Q9VT65",1
"GO:0046879","GO:0046879","hormone secretion","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-016422#OX2R-MOUSE#P58308",1
"GO:0048070","GO:0048070","regulation of developmental pigmentation","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0048333","GO:0048333","mesodermal cell differentiation","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-020082#VSX1-CARAU#Q90277",1
"GO:0055026","GO:0055026","negative regulation of cardiac muscle tissue development","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-019594#MEIS1-HUMAN#O00470",1
"GO:0070316","GO:0070316","regulation of G0 to G1 transition","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-015899#RIR2-MOUSE#P11157",1
"GO:0070888","GO:0070888","E-box binding","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0071398","GO:0071398","cellular response to fatty acid","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-009241#ZC12A-MOUSE#Q5D1E7",1
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-000541#PO4F3-DANRE#Q90435",1
"GO:0090659","GO:0090659","walking behavior","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-009071#KCMA1-PIG#O18866",1
"GO:0098586","GO:0098586","cellular response to virus","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-009241#ZC12A-MOUSE#Q5D1E7",1
"GO:1901797","GO:1901797","negative regulation of signal transduction by p53 class mediator","1/183","23/6213",0.0434782608695652,1.47612259444048,0.398492358041042,0.497855141750787,0.762389109910942,0.67272368736258,"XLOC-015899#RIR2-MOUSE#P11157",1
"GO:0003012","GO:0003012","muscle system process","4/183","124/6213",0.032258064516129,1.09518773135907,0.186509708850125,0.499251656378424,0.763848380527451,0.674011331555337,"XLOC-026222#MYPH-ECHGR#Q24799/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-010401#KCNAS-DROME#P08510/XLOC-009071#KCMA1-PIG#O18866",4
"GO:0007612","GO:0007612","learning","4/183","124/6213",0.032258064516129,1.09518773135907,0.186509708850125,0.499251656378424,0.763848380527451,0.674011331555337,"XLOC-021508#GRM8-HUMAN#O00222/XLOC-010031#ACHB4-BOVIN#Q8SPU6/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-014487#KCND1-MOUSE#Q03719",4
"GO:0002020","GO:0002020","protease binding","2/183","57/6213",0.0350877192982456,1.19125683060109,0.252689786923549,0.50430565925334,0.771094378839941,0.680405120029008,"XLOC-025059#TSP1-XENLA#P35448/gene-evm.model.ptg000003l.233#gene-evm.model.ptg000003l.233",2
"GO:0019887","GO:0019887","protein kinase regulator activity","3/183","91/6213",0.032967032967033,1.11925779138894,0.199638090817412,0.505255013509724,0.771094378839941,0.680405120029008,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-021508#GRM8-HUMAN#O00222/XLOC-002007#FCNV4-CERRY#D8VNT0",3
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","3/183","91/6213",0.032967032967033,1.11925779138894,0.199638090817412,0.505255013509724,0.771094378839941,0.680405120029008,"XLOC-019594#MEIS1-HUMAN#O00470/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-008960#JUN-COTJA#P12981",3
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","3/183","91/6213",0.032967032967033,1.11925779138894,0.199638090817412,0.505255013509724,0.771094378839941,0.680405120029008,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-010401#KCNAS-DROME#P08510",3
"GO:0010876","GO:0010876","lipid localization","4/183","125/6213",0.032,1.0864262295082,0.170037951216233,0.505586294473896,0.771094378839941,0.680405120029008,"XLOC-000253#FUCL6-ANGJA#Q9I926/XLOC-025615#S15A2-DANRE#B0S6T2/gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354/XLOC-006199#LMLN-DROPS#Q29AK2",4
"GO:0060491","GO:0060491","regulation of cell projection assembly","4/183","125/6213",0.032,1.0864262295082,0.170037951216233,0.505586294473896,0.771094378839941,0.680405120029008,"XLOC-007086#OTX1A-DANRE#Q90267/gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-003152#NOTO-XENLA#Q06615/XLOC-023676#ANLN-HUMAN#Q9NQW6",4
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","4/183","125/6213",0.032,1.0864262295082,0.170037951216233,0.505586294473896,0.771094378839941,0.680405120029008,"XLOC-007086#OTX1A-DANRE#Q90267/gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-003152#NOTO-XENLA#Q06615/XLOC-023676#ANLN-HUMAN#Q9NQW6",4
"GO:0022804","GO:0022804","active transmembrane transporter activity","5/183","159/6213",0.0314465408805031,1.06763583874626,0.15050012000234,0.50577880423909,0.771094378839941,0.680405120029008,"XLOC-011421#S2611-CAVPO#G3C7W6/XLOC-013844#S12A2-SQUAC#P55013/XLOC-000301#S26A5-CHICK#A0FKN5/gene-evm.model.ptg000003l.591#S26A5-CHICK#A0FKN5/XLOC-025615#S15A2-DANRE#B0S6T2",5
"GO:0051962","GO:0051962","positive regulation of nervous system development","10/183","330/6213",0.0303030303030303,1.02881271733731,0.0936967175719138,0.510415789973505,0.771107627690889,0.680416810668011,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/gene-evm.model.ptg000004l.40#FA5-MOUSE#O88783/XLOC-021508#GRM8-HUMAN#O00222/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-010665#MYC-MARMO#P22555/XLOC-014453#FA5-MOUSE#O88783/XLOC-000541#PO4F3-DANRE#Q90435/gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2/XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-000542#WNT16-BOVIN#Q5E9U6",10
"GO:0009416","GO:0009416","response to light stimulus","8/183","262/6213",0.0305343511450382,1.03666624953072,0.105634254708096,0.510607014785996,0.771107627690889,0.680416810668011,"XLOC-013035#HXA4-LINSA#P81192/XLOC-022275#T53I2-HUMAN#Q8IXH6/XLOC-021508#GRM8-HUMAN#O00222/XLOC-010665#MYC-MARMO#P22555/XLOC-010401#KCNAS-DROME#P08510/XLOC-001704#ACHA7-MOUSE#P49582/XLOC-015872#DIS1D-DICDI#P02888/XLOC-008960#JUN-COTJA#P12981",8
"GO:0007368","GO:0007368","determination of left/right symmetry","4/183","126/6213",0.0317460317460317,1.07780379911527,0.153697582961484,0.511885870720729,0.771107627690889,0.680416810668011,"XLOC-004026#IT70A-XENTR#A4IHR1/XLOC-014873#SHH-XENLA#Q92000/XLOC-001822#PKD2-BOVIN#Q4GZT3/XLOC-003152#NOTO-XENLA#Q06615",4
"GO:0016032","GO:0016032","viral process","4/183","126/6213",0.0317460317460317,1.07780379911527,0.153697582961484,0.511885870720729,0.771107627690889,0.680416810668011,"XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-010665#MYC-MARMO#P22555/gene-evm.model.ptg000022l.393#GFI1-DROME#Q9N658/gene-evm.model.ptg000016l.4#TYSY-HUMAN#P04818",4
"GO:0046620","GO:0046620","regulation of organ growth","3/183","92/6213",0.0326086956521739,1.10709194583036,0.180269455058029,0.512627164921261,0.771107627690889,0.680416810668011,"XLOC-019594#MEIS1-HUMAN#O00470/XLOC-014873#SHH-XENLA#Q92000/XLOC-001659#ALX-STRPU#Q26657",3
"GO:0061387","GO:0061387","regulation of extent of cell growth","3/183","92/6213",0.0326086956521739,1.10709194583036,0.180269455058029,0.512627164921261,0.771107627690889,0.680416810668011,"XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-019949#XLOC-019949",3
"GO:2001242","GO:2001242","regulation of intrinsic apoptotic signaling pathway","3/183","92/6213",0.0326086956521739,1.10709194583036,0.180269455058029,0.512627164921261,0.771107627690889,0.680416810668011,"XLOC-027115#TXD12-EPICO#H9D1R1/XLOC-023810#MK07-BOVIN#A5PKJ4/XLOC-015899#RIR2-MOUSE#P11157",3
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-027163#RGS8-MACFA#Q95K68",1
"GO:0004520","GO:0004520","DNA endonuclease activity","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-000431#DNAS1-RABIT#O18998",1
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-023609#AGRD1-HUMAN#Q6QNK2",1
"GO:0008039","GO:0008039","synaptic target recognition","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-000541#PO4F3-DANRE#Q90435",1
"GO:0008363","GO:0008363","larval chitin-based cuticle development","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-012287#SX19B-DANRE#Q9DDD7",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-022043#MOG2A-XENLA#Q2KHS5",1
"GO:0009247","GO:0009247","glycolipid biosynthetic process","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-015198#G3ST1-HUMAN#Q99999",1
"GO:0030279","GO:0030279","negative regulation of ossification","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"gene-evm.model.ptg000009l.16#COCH-CHICK#O42163",1
"GO:0030301","GO:0030301","cholesterol transport","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"gene-evm.model.ptg000031l.539#LIPP-ICTTR#O88354",1
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-001822#PKD2-BOVIN#Q4GZT3",1
"GO:0042337","GO:0042337","cuticle development involved in chitin-based cuticle molting cycle","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-012287#SX19B-DANRE#Q9DDD7",1
"GO:0042753","GO:0042753","positive regulation of circadian rhythm","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-010401#KCNAS-DROME#P08510",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-025615#S15A2-DANRE#B0S6T2",1
"GO:0043457","GO:0043457","regulation of cellular respiration","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0044458","GO:0044458","motile cilium assembly","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-003152#NOTO-XENLA#Q06615",1
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-014873#SHH-XENLA#Q92000",1
"GO:0048770","GO:0048770","pigment granule","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-007024#MYRIP-DANRE#A8T6P4",1
"GO:0051287","GO:0051287","NAD binding","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-012761#SSDH-PONPY#Q6A2H2",1
"GO:0060251","GO:0060251","regulation of glial cell proliferation","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-010665#MYC-MARMO#P22555",1
"GO:0060465","GO:0060465","pharynx development","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-002456#NAS13-CAEEL#Q20191",1
"GO:1902235","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"XLOC-027115#TXD12-EPICO#H9D1R1",1
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","1/183","24/6213",0.0416666666666667,1.4146174863388,0.354507645777816,0.512700458238607,0.771107627690889,0.680416810668011,"gene-evm.model.ptg000007l.881-1#OTP-SACKO#Q7YTC2",1
"GO:0007254","GO:0007254","JNK cascade","2/183","58/6213",0.0344827586206897,1.17071791972866,0.227542062601191,0.513623954100726,0.771107627690889,0.680416810668011,"XLOC-015229#M3K2-HUMAN#Q9Y2U5/XLOC-008960#JUN-COTJA#P12981",2
"GO:0007435","GO:0007435","salivary gland morphogenesis","2/183","58/6213",0.0344827586206897,1.17071791972866,0.227542062601191,0.513623954100726,0.771107627690889,0.680416810668011,"XLOC-009952#ELF5-MOUSE#Q8VDK3/XLOC-006705#FOXA2-ORYLA#O42097",2
"GO:0014902","GO:0014902","myotube differentiation","2/183","58/6213",0.0344827586206897,1.17071791972866,0.227542062601191,0.513623954100726,0.771107627690889,0.680416810668011,"XLOC-014873#SHH-XENLA#Q92000/XLOC-019702#CANB-DROME#Q9VT65",2
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","2/183","58/6213",0.0344827586206897,1.17071791972866,0.227542062601191,0.513623954100726,0.771107627690889,0.680416810668011,"XLOC-026692#PRC1-MOUSE#Q99K43/XLOC-023676#ANLN-HUMAN#Q9NQW6",2
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","2/183","58/6213",0.0344827586206897,1.17071791972866,0.227542062601191,0.513623954100726,0.771107627690889,0.680416810668011,"gene-evm.model.ptg000028l.961#MOS-PATPE#Q9GRC0/XLOC-005550#MOS-PATPE#Q9GRC0",2
"GO:0001558","GO:0001558","regulation of cell growth","8/183","263/6213",0.0304182509505703,1.03272455276445,0.0944660429192731,0.514996871480886,0.772495307221329,0.681641283681148,"XLOC-015864#CIB2-HUMAN#O75838/XLOC-009241#ZC12A-MOUSE#Q5D1E7/XLOC-014873#SHH-XENLA#Q92000/XLOC-022943#NR2E3-MOUSE#Q9QXZ7/XLOC-006705#FOXA2-ORYLA#O42097/XLOC-000541#PO4F3-DANRE#Q90435/XLOC-019949#XLOC-019949/XLOC-002878#LMX1B-XENLA#Q8UVR3",8
"GO:0030036","GO:0030036","actin cytoskeleton organization","8/183","263/6213",0.0304182509505703,1.03272455276445,0.0944660429192731,0.514996871480886,0.772495307221329,0.681641283681148,"gene-evm.model.ptg000023l.893#FSCN1-HUMAN#Q16658/XLOC-016422#OX2R-MOUSE#P58308/XLOC-025643#TRIM2-HUMAN#Q9C040/XLOC-026764#MYPH-ECHGR#Q24799/XLOC-009071#KCMA1-PIG#O18866/XLOC-026692#PRC1-MOUSE#Q99K43/XLOC-002759#POMT1-DANRE#F1QF89/XLOC-023676#ANLN-HUMAN#Q9NQW6",8
"GO:0006457","GO:0006457","protein folding","4/183","127/6213",0.031496062992126,1.06931715502775,0.137486237962808,0.51814932563097,0.776885623627802,0.685515250141654,"XLOC-009392#FKB14-HUMAN#Q9NWM8/XLOC-006516#FKBP9-BOVIN#Q2KJC8/XLOC-025114#PPIB-CHICK#P24367/XLOC-013225#CNPY4-HUMAN#Q8N129",4
